timestamp,icme_speed_mean,label
2024-02-24 17:00:00,366.0,1
2024-02-24 18:00:00,372.0,1
2024-02-24 19:00:00,367.0,1
2024-02-24 20:00:00,365.0,1
2024-02-24 21:00:00,356.0,1
2024-02-24 22:00:00,372.0,1
2024-02-24 23:00:00,367.0,1
2024-02-25 00:00:00,361.0,1
2024-02-25 01:00:00,358.0,1
2024-02-25 02:00:00,378.0,1
2024-02-25 03:00:00,405.0,1
2024-02-25 04:00:00,436.0,1
2024-02-25 05:00:00,435.0,1
2024-02-25 06:00:00,423.0,1
2024-02-25 07:00:00,412.0,1
2024-02-25 08:00:00,413.0,1
2024-02-25 09:00:00,403.0,1
2024-02-25 10:00:00,388.0,1
2024-02-25 11:00:00,370.0,1
2024-02-25 12:00:00,358.0,1
2024-02-25 13:00:00,378.0,1
2024-02-25 14:00:00,378.0,1
2024-02-25 15:00:00,389.0,1
2024-02-25 16:00:00,382.0,1
2024-02-25 17:00:00,383.0,1
2024-02-25 18:00:00,395.0,1
2024-02-25 19:00:00,385.0,1
2024-02-25 20:00:00,387.0,1
2024-02-25 21:00:00,358.0,1
2024-02-25 22:00:00,380.0,1
2024-02-25 23:00:00,386.0,1
2024-02-26 00:00:00,396.0,1
2024-02-26 01:00:00,391.0,1
2024-02-26 02:00:00,399.0,1
2024-02-26 03:00:00,401.0,1
2024-02-26 04:00:00,386.0,1
2024-02-26 05:00:00,383.0,1
2024-02-26 06:00:00,388.0,1
2024-02-26 07:00:00,370.0,1
2024-02-26 08:00:00,361.0,1
2024-02-26 09:00:00,373.0,1
2024-02-26 10:00:00,383.0,1
