timestamp,icme_speed_mean,label
1999-08-09 11:00:00,379.0,1
1999-08-09 12:00:00,373.0,1
1999-08-09 13:00:00,371.0,1
1999-08-09 14:00:00,367.0,1
1999-08-09 15:00:00,364.0,1
1999-08-09 16:00:00,360.0,1
1999-08-09 17:00:00,360.0,1
1999-08-09 18:00:00,359.0,1
1999-08-09 19:00:00,348.0,1
1999-08-09 20:00:00,343.0,1
1999-08-09 21:00:00,346.0,1
1999-08-09 22:00:00,334.0,1
1999-08-09 23:00:00,336.0,1
1999-08-10 00:00:00,335.0,1
1999-08-10 01:00:00,331.0,1
1999-08-10 02:00:00,334.0,1
1999-08-10 03:00:00,336.0,1
1999-08-10 04:00:00,344.0,1
1999-08-10 05:00:00,339.0,1
1999-08-10 06:00:00,336.0,1
1999-08-10 07:00:00,334.0,1
1999-08-10 08:00:00,332.0,1
1999-08-10 09:00:00,327.0,1
1999-08-10 10:00:00,328.0,1
1999-08-10 11:00:00,332.0,1
1999-08-10 12:00:00,339.0,1
1999-08-10 13:00:00,324.0,1
1999-08-10 14:00:00,324.0,1
1999-08-10 15:00:00,325.0,1
1999-08-10 16:00:00,319.0,1
