timestamp,icme_speed_mean,label
2012-09-30 11:00:00,280.0,1
2012-09-30 12:00:00,306.0,1
2012-09-30 13:00:00,301.0,1
2012-09-30 14:00:00,307.0,1
2012-09-30 15:00:00,311.0,1
2012-09-30 16:00:00,313.0,1
2012-09-30 17:00:00,318.0,1
2012-09-30 18:00:00,319.0,1
2012-09-30 19:00:00,319.0,1
2012-09-30 20:00:00,318.0,1
2012-09-30 21:00:00,316.0,1
2012-09-30 22:00:00,317.0,1
2012-09-30 23:00:00,349.0,1
2012-10-01 00:00:00,394.0,1
2012-10-01 01:00:00,391.0,1
2012-10-01 02:00:00,411.0,1
2012-10-01 03:00:00,395.0,1
2012-10-01 04:00:00,394.0,1
2012-10-01 05:00:00,388.0,1
2012-10-01 06:00:00,382.0,1
2012-10-01 07:00:00,382.0,1
2012-10-01 08:00:00,385.0,1
2012-10-01 09:00:00,390.0,1
2012-10-01 10:00:00,396.0,1
2012-10-01 11:00:00,377.0,1
2012-10-01 12:00:00,366.0,1
2012-10-01 13:00:00,365.0,1
2012-10-01 14:00:00,362.0,1
2012-10-01 15:00:00,360.0,1
2012-10-01 16:00:00,358.0,1
2012-10-01 17:00:00,355.0,1
2012-10-01 18:00:00,355.0,1
2012-10-01 19:00:00,352.0,1
2012-10-01 20:00:00,351.0,1
2012-10-01 21:00:00,352.0,1
2012-10-01 22:00:00,346.0,1
2012-10-01 23:00:00,338.0,1
2012-10-02 00:00:00,333.0,1
2012-10-02 01:00:00,334.0,1
2012-10-02 02:00:00,334.0,1
