timestamp,icme_speed_mean,label
1997-10-10 04:00:00,454.0,1
1997-10-10 05:00:00,446.0,1
1997-10-10 06:00:00,440.0,1
1997-10-10 07:00:00,412.0,1
1997-10-10 08:00:00,404.0,1
1997-10-10 09:00:00,406.0,1
1997-10-10 10:00:00,410.0,1
1997-10-10 11:00:00,408.0,1
1997-10-10 12:00:00,410.0,1
1997-10-10 13:00:00,409.0,1
1997-10-10 14:00:00,414.0,1
1997-10-10 15:00:00,416.0,1
1997-10-10 16:00:00,431.0,1
1997-10-10 17:00:00,449.0,1
1997-10-10 18:00:00,447.0,1
1997-10-10 19:00:00,444.0,1
1997-10-10 20:00:00,439.0,1
1997-10-10 21:00:00,438.0,1
1997-10-10 22:00:00,435.0,1
1997-10-10 23:00:00,427.0,1
1997-10-11 00:00:00,431.0,1
1997-10-11 01:00:00,427.0,1
1997-10-11 02:00:00,427.0,1
1997-10-11 03:00:00,422.0,1
1997-10-11 04:00:00,421.0,1
1997-10-11 05:00:00,427.0,1
1997-10-11 06:00:00,418.0,1
1997-10-11 07:00:00,404.0,1
1997-10-11 08:00:00,399.0,1
1997-10-11 09:00:00,395.0,1
1997-10-11 10:00:00,399.0,1
1997-10-11 11:00:00,385.0,1
1997-10-11 12:00:00,385.0,1
1997-10-11 13:00:00,382.0,1
1997-10-11 14:00:00,372.0,1
1997-10-11 15:00:00,372.0,1
1997-10-11 16:00:00,385.0,1
1997-10-11 17:00:00,398.0,1
1997-10-11 18:00:00,392.0,1
1997-10-11 19:00:00,384.0,1
1997-10-11 20:00:00,393.0,1
1997-10-11 21:00:00,397.0,1
1997-10-11 22:00:00,391.0,1
