timestamp,icme_speed_mean,label
2004-07-22 10:00:00,367.0,1
2004-07-22 11:00:00,445.0,1
2004-07-22 12:00:00,471.0,1
2004-07-22 13:00:00,473.0,1
2004-07-22 14:00:00,489.0,1
2004-07-22 15:00:00,475.0,1
2004-07-22 16:00:00,494.0,1
2004-07-22 17:00:00,530.0,1
2004-07-22 18:00:00,545.0,1
2004-07-22 19:00:00,554.0,1
2004-07-22 20:00:00,617.0,1
2004-07-22 21:00:00,699.0,1
2004-07-22 22:00:00,702.0,1
2004-07-22 23:00:00,697.0,1
2004-07-23 00:00:00,688.0,1
2004-07-23 01:00:00,665.0,1
2004-07-23 02:00:00,638.0,1
2004-07-23 03:00:00,602.0,1
2004-07-23 04:00:00,653.0,1
2004-07-23 05:00:00,610.0,1
2004-07-23 06:00:00,617.0,1
2004-07-23 07:00:00,575.0,1
2004-07-23 08:00:00,590.0,1
2004-07-23 09:00:00,580.0,1
2004-07-23 10:00:00,599.0,1
2004-07-23 11:00:00,543.0,1
2004-07-23 12:00:00,544.0,1
2004-07-23 13:00:00,542.0,1
2004-07-23 14:00:00,508.0,1
2004-07-23 15:00:00,504.0,1
2004-07-23 16:00:00,505.0,1
2004-07-23 17:00:00,491.0,1
2004-07-23 18:00:00,507.0,1
2004-07-23 19:00:00,500.0,1
2004-07-23 20:00:00,511.0,1
2004-07-23 21:00:00,508.0,1
2004-07-23 22:00:00,508.0,1
2004-07-23 23:00:00,510.0,1
2004-07-24 00:00:00,506.0,1
2004-07-24 01:00:00,507.0,1
2004-07-24 02:00:00,504.0,1
2004-07-24 03:00:00,496.0,1
2004-07-24 04:00:00,491.0,1
2004-07-24 05:00:00,490.0,1
