timestamp,icme_speed_mean,label
2022-07-07 06:00:00,310.0,1
2022-07-07 07:00:00,324.0,1
2022-07-07 08:00:00,339.0,1
2022-07-07 09:00:00,346.0,1
2022-07-07 10:00:00,377.0,1
2022-07-07 11:00:00,394.0,1
2022-07-07 12:00:00,404.0,1
2022-07-07 13:00:00,400.0,1
2022-07-07 14:00:00,403.0,1
2022-07-07 15:00:00,385.0,1
2022-07-07 16:00:00,387.0,1
2022-07-07 17:00:00,385.0,1
2022-07-07 18:00:00,381.0,1
2022-07-07 19:00:00,387.0,1
2022-07-07 20:00:00,380.0,1
2022-07-07 21:00:00,369.0,1
2022-07-07 22:00:00,378.0,1
2022-07-07 23:00:00,375.0,1
2022-07-08 00:00:00,374.0,1
2022-07-08 01:00:00,382.0,1
2022-07-08 02:00:00,398.0,1
2022-07-08 03:00:00,407.0,1
2022-07-08 04:00:00,398.0,1
2022-07-08 05:00:00,402.0,1
