timestamp,icme_speed_mean,label
2003-11-20 09:00:00,699.0,1
2003-11-20 10:00:00,687.0,1
2003-11-20 11:00:00,703.0,1
2003-11-20 12:00:00,643.0,1
2003-11-20 13:00:00,637.0,1
2003-11-20 14:00:00,619.0,1
2003-11-20 15:00:00,614.0,1
2003-11-20 16:00:00,584.0,1
2003-11-20 17:00:00,596.0,1
2003-11-20 18:00:00,580.0,1
2003-11-20 19:00:00,565.0,1
2003-11-20 20:00:00,553.0,1
2003-11-20 21:00:00,550.0,1
2003-11-20 22:00:00,540.0,1
2003-11-20 23:00:00,537.0,1
2003-11-21 00:00:00,535.0,1
2003-11-21 01:00:00,526.0,1
