timestamp,icme_speed_mean,label
1997-05-15 02:00:00,383.0,1
1997-05-15 03:00:00,422.0,1
1997-05-15 04:00:00,442.0,1
1997-05-15 05:00:00,444.0,1
1997-05-15 06:00:00,419.0,1
1997-05-15 07:00:00,406.0,1
1997-05-15 08:00:00,414.0,1
1997-05-15 09:00:00,428.0,1
1997-05-15 10:00:00,437.0,1
1997-05-15 11:00:00,428.0,1
1997-05-15 12:00:00,447.0,1
1997-05-15 13:00:00,462.0,1
1997-05-15 14:00:00,453.0,1
1997-05-15 15:00:00,457.0,1
1997-05-15 16:00:00,473.0,1
1997-05-15 17:00:00,466.0,1
1997-05-15 18:00:00,463.0,1
1997-05-15 19:00:00,452.0,1
1997-05-15 20:00:00,450.0,1
1997-05-15 21:00:00,460.0,1
1997-05-15 22:00:00,465.0,1
1997-05-15 23:00:00,482.0,1
1997-05-16 00:00:00,492.0,1
1997-05-16 01:00:00,514.0,1
1997-05-16 02:00:00,521.0,1
