timestamp,icme_speed_mean,label
1997-11-22 10:00:00,453.0,1
1997-11-22 11:00:00,487.0,1
1997-11-22 12:00:00,493.0,1
1997-11-22 13:00:00,493.0,1
1997-11-22 14:00:00,497.0,1
1997-11-22 15:00:00,481.0,1
1997-11-22 16:00:00,449.0,1
1997-11-22 17:00:00,466.0,1
1997-11-22 18:00:00,473.0,1
1997-11-22 19:00:00,482.0,1
1997-11-22 20:00:00,510.0,1
1997-11-22 21:00:00,519.0,1
1997-11-22 22:00:00,524.0,1
1997-11-22 23:00:00,520.0,1
1997-11-23 00:00:00,515.0,1
1997-11-23 01:00:00,505.0,1
1997-11-23 02:00:00,509.0,1
1997-11-23 03:00:00,522.0,1
1997-11-23 04:00:00,518.0,1
1997-11-23 05:00:00,510.0,1
1997-11-23 06:00:00,500.0,1
1997-11-23 07:00:00,499.0,1
1997-11-23 08:00:00,500.0,1
1997-11-23 09:00:00,502.0,1
1997-11-23 10:00:00,509.0,1
1997-11-23 11:00:00,505.0,1
1997-11-23 12:00:00,491.0,1
1997-11-23 13:00:00,498.0,1
1997-11-23 14:00:00,452.0,1
1997-11-23 15:00:00,448.0,1
1997-11-23 16:00:00,453.0,1
1997-11-23 17:00:00,473.0,1
1997-11-23 18:00:00,496.0,1
