timestamp,icme_speed_mean,label
2009-06-03 14:00:00,298.0,1
2009-06-03 15:00:00,303.0,1
2009-06-03 16:00:00,309.0,1
2009-06-03 17:00:00,323.0,1
2009-06-03 18:00:00,321.0,1
2009-06-03 19:00:00,314.0,1
2009-06-03 20:00:00,313.0,1
2009-06-03 21:00:00,316.0,1
2009-06-03 22:00:00,321.0,1
2009-06-03 23:00:00,322.0,1
2009-06-04 00:00:00,307.0,1
2009-06-04 01:00:00,311.0,1
2009-06-04 02:00:00,313.0,1
2009-06-04 03:00:00,311.0,1
2009-06-04 04:00:00,314.0,1
2009-06-04 05:00:00,325.0,1
2009-06-04 06:00:00,314.0,1
2009-06-04 07:00:00,307.0,1
2009-06-04 08:00:00,313.0,1
2009-06-04 09:00:00,312.0,1
2009-06-04 10:00:00,310.0,1
2009-06-04 11:00:00,312.0,1
2009-06-04 12:00:00,323.0,1
2009-06-04 13:00:00,341.0,1
2009-06-04 14:00:00,336.0,1
2009-06-04 15:00:00,306.0,1
2009-06-04 16:00:00,313.0,1
2009-06-04 17:00:00,306.0,1
2009-06-04 18:00:00,310.0,1
2009-06-04 19:00:00,316.0,1
2009-06-04 20:00:00,315.0,1
2009-06-04 21:00:00,319.0,1
2009-06-04 22:00:00,307.0,1
2009-06-04 23:00:00,303.0,1
2009-06-05 00:00:00,300.0,1
2009-06-05 01:00:00,297.0,1
2009-06-05 02:00:00,303.0,1
2009-06-05 03:00:00,303.0,1
2009-06-05 04:00:00,301.0,1
2009-06-05 05:00:00,307.0,1
