timestamp,icme_speed_mean,label
2021-04-24 23:00:00,471.0,1
2021-04-25 00:00:00,481.0,1
2021-04-25 01:00:00,478.0,1
2021-04-25 02:00:00,472.0,1
2021-04-25 03:00:00,463.0,1
2021-04-25 04:00:00,480.0,1
2021-04-25 05:00:00,482.0,1
2021-04-25 06:00:00,484.0,1
2021-04-25 07:00:00,490.0,1
2021-04-25 08:00:00,470.0,1
2021-04-25 09:00:00,463.0,1
2021-04-25 10:00:00,476.0,1
2021-04-25 11:00:00,480.0,1
2021-04-25 12:00:00,477.0,1
2021-04-25 13:00:00,472.0,1
2021-04-25 14:00:00,502.0,1
2021-04-25 15:00:00,500.0,1
2021-04-25 16:00:00,483.0,1
2021-04-25 17:00:00,480.0,1
2021-04-25 18:00:00,481.0,1
2021-04-25 19:00:00,475.0,1
2021-04-25 20:00:00,479.0,1
2021-04-25 21:00:00,495.0,1
2021-04-25 22:00:00,497.0,1
