timestamp,icme_speed_mean,label
2024-04-08 02:00:00,370.0,1
2024-04-08 03:00:00,396.0,1
2024-04-08 04:00:00,387.0,1
2024-04-08 05:00:00,383.0,1
2024-04-08 06:00:00,378.0,1
2024-04-08 07:00:00,377.0,1
2024-04-08 08:00:00,369.0,1
2024-04-08 09:00:00,367.0,1
2024-04-08 10:00:00,368.0,1
2024-04-08 11:00:00,373.0,1
2024-04-08 12:00:00,368.0,1
2024-04-08 13:00:00,367.0,1
2024-04-08 14:00:00,365.0,1
2024-04-08 15:00:00,353.0,1
2024-04-08 16:00:00,355.0,1
2024-04-08 17:00:00,358.0,1
2024-04-08 18:00:00,346.0,1
2024-04-08 19:00:00,348.0,1
2024-04-08 20:00:00,344.0,1
2024-04-08 21:00:00,346.0,1
2024-04-08 22:00:00,349.0,1
2024-04-08 23:00:00,347.0,1
2024-04-09 00:00:00,349.0,1
2024-04-09 01:00:00,346.0,1
2024-04-09 02:00:00,347.0,1
2024-04-09 03:00:00,343.0,1
2024-04-09 04:00:00,351.0,1
2024-04-09 05:00:00,365.0,1
2024-04-09 06:00:00,376.0,1
2024-04-09 07:00:00,358.0,1
2024-04-09 08:00:00,360.0,1
2024-04-09 09:00:00,356.0,1
2024-04-09 10:00:00,360.0,1
2024-04-09 11:00:00,360.0,1
2024-04-09 12:00:00,364.0,1
2024-04-09 13:00:00,379.0,1
