timestamp,icme_speed_mean,label
2018-08-25 02:00:00,337.0,1
2018-08-25 03:00:00,375.0,1
2018-08-25 04:00:00,379.0,1
2018-08-25 05:00:00,382.0,1
2018-08-25 06:00:00,384.0,1
2018-08-25 07:00:00,397.0,1
2018-08-25 08:00:00,426.0,1
2018-08-25 09:00:00,414.0,1
2018-08-25 10:00:00,405.0,1
2018-08-25 11:00:00,395.0,1
2018-08-25 12:00:00,401.0,1
2018-08-25 13:00:00,409.0,1
2018-08-25 14:00:00,444.0,1
2018-08-25 15:00:00,439.0,1
2018-08-25 16:00:00,422.0,1
2018-08-25 17:00:00,418.0,1
2018-08-25 18:00:00,414.0,1
2018-08-25 19:00:00,413.0,1
2018-08-25 20:00:00,412.0,1
2018-08-25 21:00:00,408.0,1
2018-08-25 22:00:00,407.0,1
2018-08-25 23:00:00,412.0,1
2018-08-26 00:00:00,407.0,1
2018-08-26 01:00:00,410.0,1
2018-08-26 02:00:00,401.0,1
2018-08-26 03:00:00,403.0,1
2018-08-26 04:00:00,401.0,1
2018-08-26 05:00:00,395.0,1
2018-08-26 06:00:00,386.0,1
2018-08-26 07:00:00,378.0,1
2018-08-26 08:00:00,377.0,1
2018-08-26 09:00:00,395.0,1
2018-08-26 10:00:00,404.0,1
2018-08-26 11:00:00,416.0,1
