timestamp,icme_speed_mean,label
2002-08-26 12:00:00,391.0,1
2002-08-26 13:00:00,383.0,1
2002-08-26 14:00:00,387.0,1
2002-08-26 15:00:00,421.0,1
2002-08-26 16:00:00,435.0,1
2002-08-26 17:00:00,424.0,1
2002-08-26 18:00:00,424.0,1
2002-08-26 19:00:00,415.0,1
2002-08-26 20:00:00,388.0,1
2002-08-26 21:00:00,386.0,1
2002-08-26 22:00:00,377.0,1
2002-08-26 23:00:00,371.0,1
2002-08-27 00:00:00,379.0,1
2002-08-27 01:00:00,387.0,1
2002-08-27 02:00:00,392.0,1
2002-08-27 03:00:00,399.0,1
2002-08-27 04:00:00,421.0,1
2002-08-27 05:00:00,407.0,1
2002-08-27 06:00:00,395.0,1
2002-08-27 07:00:00,390.0,1
2002-08-27 08:00:00,399.0,1
2002-08-27 09:00:00,413.0,1
2002-08-27 10:00:00,426.0,1
