timestamp,icme_speed_mean,label
2021-08-02 09:00:00,362.0,1
2021-08-02 10:00:00,382.0,1
2021-08-02 11:00:00,401.0,1
2021-08-02 12:00:00,407.0,1
2021-08-02 13:00:00,402.0,1
2021-08-02 14:00:00,397.0,1
2021-08-02 15:00:00,387.0,1
2021-08-02 16:00:00,388.0,1
2021-08-02 17:00:00,391.0,1
2021-08-02 18:00:00,391.0,1
2021-08-02 19:00:00,393.0,1
2021-08-02 20:00:00,398.0,1
2021-08-02 21:00:00,396.0,1
2021-08-02 22:00:00,409.0,1
2021-08-02 23:00:00,392.0,1
2021-08-03 00:00:00,385.0,1
2021-08-03 01:00:00,386.0,1
2021-08-03 02:00:00,384.0,1
2021-08-03 03:00:00,378.0,1
2021-08-03 04:00:00,369.0,1
2021-08-03 05:00:00,371.0,1
2021-08-03 06:00:00,347.0,1
2021-08-03 07:00:00,352.0,1
2021-08-03 08:00:00,356.0,1
2021-08-03 09:00:00,348.0,1
2021-08-03 10:00:00,359.0,1
2021-08-03 11:00:00,363.0,1
2021-08-03 12:00:00,354.0,1
2021-08-03 13:00:00,338.0,1
2021-08-03 14:00:00,355.0,1
2021-08-03 15:00:00,356.0,1
2021-08-03 16:00:00,341.0,1
2021-08-03 17:00:00,337.0,1
2021-08-03 18:00:00,336.0,1
2021-08-03 19:00:00,331.0,1
2021-08-03 20:00:00,325.0,1
2021-08-03 21:00:00,328.0,1
2021-08-03 22:00:00,328.0,1
2021-08-03 23:00:00,326.0,1
2021-08-04 00:00:00,327.0,1
2021-08-04 01:00:00,319.0,1
2021-08-04 02:00:00,339.0,1
2021-08-04 03:00:00,342.0,1
