timestamp,icme_speed_mean,label
1997-07-15 04:00:00,326.0,1
1997-07-15 05:00:00,339.0,1
1997-07-15 06:00:00,348.0,1
1997-07-15 07:00:00,356.0,1
1997-07-15 08:00:00,366.0,1
1997-07-15 09:00:00,368.0,1
1997-07-15 10:00:00,373.0,1
1997-07-15 11:00:00,375.0,1
1997-07-15 12:00:00,374.0,1
1997-07-15 13:00:00,371.0,1
1997-07-15 14:00:00,376.0,1
1997-07-15 15:00:00,366.0,1
1997-07-15 16:00:00,368.0,1
1997-07-15 17:00:00,359.0,1
1997-07-15 18:00:00,362.0,1
1997-07-15 19:00:00,361.0,1
1997-07-15 20:00:00,363.0,1
1997-07-15 21:00:00,357.0,1
1997-07-15 22:00:00,354.0,1
1997-07-15 23:00:00,357.0,1
1997-07-16 00:00:00,357.0,1
1997-07-16 01:00:00,352.0,1
1997-07-16 02:00:00,352.0,1
1997-07-16 03:00:00,352.0,1
1997-07-16 04:00:00,347.0,1
1997-07-16 05:00:00,356.0,1
1997-07-16 06:00:00,360.0,1
1997-07-16 07:00:00,357.0,1
1997-07-16 08:00:00,355.0,1
1997-07-16 09:00:00,348.0,1
1997-07-16 10:00:00,336.0,1
1997-07-16 11:00:00,346.0,1
