timestamp,icme_speed_mean,label
1997-08-17 02:00:00,344.0,1
1997-08-17 03:00:00,364.0,1
1997-08-17 04:00:00,386.0,1
1997-08-17 05:00:00,399.0,1
1997-08-17 06:00:00,401.0,1
1997-08-17 07:00:00,402.0,1
1997-08-17 08:00:00,410.0,1
1997-08-17 09:00:00,403.0,1
1997-08-17 10:00:00,402.0,1
1997-08-17 11:00:00,402.0,1
1997-08-17 12:00:00,396.0,1
1997-08-17 13:00:00,391.0,1
1997-08-17 14:00:00,394.0,1
1997-08-17 15:00:00,400.0,1
1997-08-17 16:00:00,399.0,1
1997-08-17 17:00:00,394.0,1
1997-08-17 18:00:00,386.0,1
1997-08-17 19:00:00,378.0,1
1997-08-17 20:00:00,383.0,1
