timestamp,icme_speed_mean,label
2005-06-12 07:00:00,337.0,1
2005-06-12 08:00:00,361.0,1
2005-06-12 09:00:00,371.0,1
2005-06-12 10:00:00,398.0,1
2005-06-12 11:00:00,402.0,1
2005-06-12 12:00:00,442.0,1
2005-06-12 13:00:00,459.0,1
2005-06-12 14:00:00,469.0,1
2005-06-12 15:00:00,481.0,1
2005-06-12 16:00:00,517.0,1
2005-06-12 17:00:00,501.0,1
2005-06-12 18:00:00,493.0,1
2005-06-12 19:00:00,503.0,1
2005-06-12 20:00:00,503.0,1
2005-06-12 21:00:00,502.0,1
2005-06-12 22:00:00,494.0,1
2005-06-12 23:00:00,487.0,1
2005-06-13 00:00:00,471.0,1
2005-06-13 01:00:00,475.0,1
2005-06-13 02:00:00,492.0,1
2005-06-13 03:00:00,449.0,1
2005-06-13 04:00:00,464.0,1
2005-06-13 05:00:00,473.0,1
2005-06-13 06:00:00,472.0,1
2005-06-13 07:00:00,475.0,1
2005-06-13 08:00:00,471.0,1
2005-06-13 09:00:00,467.0,1
2005-06-13 10:00:00,468.0,1
2005-06-13 11:00:00,465.0,1
2005-06-13 12:00:00,463.0,1
2005-06-13 13:00:00,480.0,1
2005-06-13 14:00:00,474.0,1
2005-06-13 15:00:00,461.0,1
2005-06-13 16:00:00,476.0,1
2005-06-13 17:00:00,473.0,1
