timestamp,icme_speed_mean,label
2013-12-14 17:00:00,495.0,1
2013-12-14 18:00:00,526.0,1
2013-12-14 19:00:00,546.0,1
2013-12-14 20:00:00,590.0,1
2013-12-14 21:00:00,587.0,1
2013-12-14 22:00:00,581.0,1
2013-12-14 23:00:00,586.0,1
2013-12-15 00:00:00,599.0,1
2013-12-15 01:00:00,578.0,1
2013-12-15 02:00:00,576.0,1
2013-12-15 03:00:00,567.0,1
2013-12-15 04:00:00,556.0,1
2013-12-15 05:00:00,526.0,1
2013-12-15 06:00:00,493.0,1
2013-12-15 07:00:00,481.0,1
2013-12-15 08:00:00,468.0,1
2013-12-15 09:00:00,473.0,1
2013-12-15 10:00:00,483.0,1
2013-12-15 11:00:00,476.0,1
2013-12-15 12:00:00,475.0,1
2013-12-15 13:00:00,489.0,1
2013-12-15 14:00:00,498.0,1
2013-12-15 15:00:00,492.0,1
2013-12-15 16:00:00,492.0,1
2013-12-15 17:00:00,492.0,1
2013-12-15 18:00:00,482.0,1
2013-12-15 19:00:00,462.0,1
2013-12-15 20:00:00,459.0,1
2013-12-15 21:00:00,454.0,1
2013-12-15 22:00:00,446.0,1
2013-12-15 23:00:00,449.0,1
2013-12-16 00:00:00,447.0,1
2013-12-16 01:00:00,458.0,1
2013-12-16 02:00:00,451.0,1
2013-12-16 03:00:00,463.0,1
2013-12-16 04:00:00,470.0,1
2013-12-16 05:00:00,460.0,1
