timestamp,icme_speed_mean,label
2010-04-05 08:00:00,631.0,1
2010-04-05 09:00:00,717.0,1
2010-04-05 10:00:00,741.0,1
2010-04-05 11:00:00,735.0,1
2010-04-05 12:00:00,748.0,1
2010-04-05 13:00:00,782.0,1
2010-04-05 14:00:00,814.0,1
2010-04-05 15:00:00,759.0,1
2010-04-05 16:00:00,735.0,1
2010-04-05 17:00:00,710.0,1
2010-04-05 18:00:00,710.0,1
2010-04-05 19:00:00,696.0,1
2010-04-05 20:00:00,677.0,1
2010-04-05 21:00:00,679.0,1
2010-04-05 22:00:00,679.0,1
2010-04-05 23:00:00,660.0,1
2010-04-06 00:00:00,652.0,1
2010-04-06 01:00:00,637.0,1
2010-04-06 02:00:00,634.0,1
2010-04-06 03:00:00,631.0,1
2010-04-06 04:00:00,610.0,1
2010-04-06 05:00:00,595.0,1
2010-04-06 06:00:00,574.0,1
2010-04-06 07:00:00,569.0,1
2010-04-06 08:00:00,568.0,1
2010-04-06 09:00:00,562.0,1
2010-04-06 10:00:00,554.0,1
2010-04-06 11:00:00,544.0,1
2010-04-06 12:00:00,536.0,1
2010-04-06 13:00:00,517.0,1
2010-04-06 14:00:00,555.0,1
2010-04-06 15:00:00,566.0,1
2010-04-06 16:00:00,566.0,1
