timestamp,icme_speed_mean,label
2014-06-07 17:00:00,409.0,1
2014-06-07 18:00:00,424.0,1
2014-06-07 19:00:00,429.0,1
2014-06-07 20:00:00,419.0,1
2014-06-07 21:00:00,416.0,1
2014-06-07 22:00:00,432.0,1
2014-06-07 23:00:00,427.0,1
2014-06-08 00:00:00,415.0,1
2014-06-08 01:00:00,407.0,1
2014-06-08 02:00:00,462.0,1
2014-06-08 03:00:00,484.0,1
2014-06-08 04:00:00,480.0,1
2014-06-08 05:00:00,509.0,1
2014-06-08 06:00:00,533.0,1
2014-06-08 07:00:00,567.0,1
2014-06-08 08:00:00,561.0,1
2014-06-08 09:00:00,505.0,1
2014-06-08 10:00:00,501.0,1
2014-06-08 11:00:00,512.0,1
2014-06-08 12:00:00,545.0,1
2014-06-08 13:00:00,533.0,1
2014-06-08 14:00:00,522.0,1
2014-06-08 15:00:00,517.0,1
2014-06-08 16:00:00,528.0,1
2014-06-08 17:00:00,560.0,1
2014-06-08 18:00:00,600.0,1
2014-06-08 19:00:00,584.0,1
2014-06-08 20:00:00,595.0,1
2014-06-08 21:00:00,611.0,1
2014-06-08 22:00:00,618.0,1
2014-06-08 23:00:00,600.0,1
2014-06-09 00:00:00,596.0,1
2014-06-09 01:00:00,594.0,1
2014-06-09 02:00:00,590.0,1
2014-06-09 03:00:00,577.0,1
2014-06-09 04:00:00,562.0,1
2014-06-09 05:00:00,538.0,1
2014-06-09 06:00:00,519.0,1
2014-06-09 07:00:00,513.0,1
2014-06-09 08:00:00,506.0,1
2014-06-09 09:00:00,501.0,1
2014-06-09 10:00:00,510.0,1
2014-06-09 11:00:00,532.0,1
2014-06-09 12:00:00,522.0,1
2014-06-09 13:00:00,519.0,1
2014-06-09 14:00:00,514.0,1
2014-06-09 15:00:00,509.0,1
2014-06-09 16:00:00,499.0,1
2014-06-09 17:00:00,481.0,1
2014-06-09 18:00:00,476.0,1
2014-06-09 19:00:00,471.0,1
2014-06-09 20:00:00,470.0,1
2014-06-09 21:00:00,472.0,1
2014-06-09 22:00:00,464.0,1
2014-06-09 23:00:00,453.0,1
2014-06-10 00:00:00,415.0,1
2014-06-10 01:00:00,410.0,1
2014-06-10 02:00:00,415.0,1
2014-06-10 03:00:00,413.0,1
2014-06-10 04:00:00,407.0,1
2014-06-10 05:00:00,408.0,1
2014-06-10 06:00:00,423.0,1
2014-06-10 07:00:00,422.0,1
2014-06-10 08:00:00,422.0,1
2014-06-10 09:00:00,418.0,1
2014-06-10 10:00:00,418.0,1
2014-06-10 11:00:00,439.0,1
2014-06-10 12:00:00,433.0,1
2014-06-10 13:00:00,441.0,1
2014-06-10 14:00:00,427.0,1
2014-06-10 15:00:00,419.0,1
2014-06-10 16:00:00,423.0,1
