timestamp,icme_speed_mean,label
2010-02-07 19:00:00,406.0,1
2010-02-07 20:00:00,404.0,1
2010-02-07 21:00:00,402.0,1
2010-02-07 22:00:00,404.0,1
2010-02-07 23:00:00,402.0,1
2010-02-08 00:00:00,396.0,1
2010-02-08 01:00:00,387.0,1
2010-02-08 02:00:00,383.0,1
2010-02-08 03:00:00,382.0,1
2010-02-08 04:00:00,380.0,1
2010-02-08 05:00:00,377.0,1
2010-02-08 06:00:00,375.0,1
2010-02-08 07:00:00,371.0,1
2010-02-08 08:00:00,364.0,1
2010-02-08 09:00:00,361.0,1
2010-02-08 10:00:00,356.0,1
2010-02-08 11:00:00,350.0,1
2010-02-08 12:00:00,349.0,1
2010-02-08 13:00:00,357.0,1
2010-02-08 14:00:00,357.0,1
2010-02-08 15:00:00,358.0,1
2010-02-08 16:00:00,349.0,1
2010-02-08 17:00:00,346.0,1
2010-02-08 18:00:00,344.0,1
2010-02-08 19:00:00,339.0,1
2010-02-08 20:00:00,337.0,1
2010-02-08 21:00:00,343.0,1
2010-02-08 22:00:00,342.0,1
2010-02-08 23:00:00,341.0,1
2010-02-09 00:00:00,360.0,1
2010-02-09 01:00:00,360.0,1
2010-02-09 02:00:00,346.0,1
2010-02-09 03:00:00,323.0,1
2010-02-09 04:00:00,331.0,1
2010-02-09 05:00:00,331.0,1
