timestamp,icme_speed_mean,label
2012-03-15 13:00:00,665.0,1
2012-03-15 14:00:00,702.0,1
2012-03-15 15:00:00,701.0,1
2012-03-15 16:00:00,745.0,1
2012-03-15 17:00:00,757.0,1
2012-03-15 18:00:00,779.0,1
2012-03-15 19:00:00,789.0,1
2012-03-15 20:00:00,778.0,1
2012-03-15 21:00:00,735.0,1
2012-03-15 22:00:00,713.0,1
2012-03-15 23:00:00,710.0,1
2012-03-16 00:00:00,700.0,1
2012-03-16 01:00:00,699.0,1
2012-03-16 02:00:00,707.0,1
2012-03-16 03:00:00,702.0,1
2012-03-16 04:00:00,692.0,1
2012-03-16 05:00:00,686.0,1
2012-03-16 06:00:00,682.0,1
2012-03-16 07:00:00,671.0,1
2012-03-16 08:00:00,660.0,1
2012-03-16 09:00:00,648.0,1
2012-03-16 10:00:00,637.0,1
2012-03-16 11:00:00,632.0,1
2012-03-16 12:00:00,647.0,1
2012-03-16 13:00:00,655.0,1
2012-03-16 14:00:00,657.0,1
