timestamp,icme_speed_mean,label
2015-12-19 16:00:00,418.0,1
2015-12-19 17:00:00,453.0,1
2015-12-19 18:00:00,480.0,1
2015-12-19 19:00:00,491.0,1
2015-12-19 20:00:00,496.0,1
2015-12-19 21:00:00,495.0,1
2015-12-19 22:00:00,486.0,1
2015-12-19 23:00:00,482.0,1
2015-12-20 00:00:00,474.0,1
2015-12-20 01:00:00,468.0,1
2015-12-20 02:00:00,455.0,1
2015-12-20 03:00:00,452.0,1
2015-12-20 04:00:00,448.0,1
2015-12-20 05:00:00,438.0,1
2015-12-20 06:00:00,425.0,1
2015-12-20 07:00:00,421.0,1
2015-12-20 08:00:00,405.0,1
2015-12-20 09:00:00,397.0,1
2015-12-20 10:00:00,392.0,1
2015-12-20 11:00:00,392.0,1
2015-12-20 12:00:00,393.0,1
2015-12-20 13:00:00,397.0,1
2015-12-20 14:00:00,393.0,1
2015-12-20 15:00:00,418.0,1
2015-12-20 16:00:00,404.0,1
2015-12-20 17:00:00,403.0,1
2015-12-20 18:00:00,401.0,1
2015-12-20 19:00:00,401.0,1
2015-12-20 20:00:00,408.0,1
2015-12-20 21:00:00,414.0,1
2015-12-20 22:00:00,415.0,1
2015-12-20 23:00:00,422.0,1
2015-12-21 00:00:00,428.0,1
2015-12-21 01:00:00,413.0,1
2015-12-21 02:00:00,417.0,1
2015-12-21 03:00:00,408.0,1
2015-12-21 04:00:00,401.0,1
2015-12-21 05:00:00,408.0,1
2015-12-21 06:00:00,404.0,1
2015-12-21 07:00:00,401.0,1
2015-12-21 08:00:00,400.0,1
2015-12-21 09:00:00,394.0,1
2015-12-21 10:00:00,382.0,1
2015-12-21 11:00:00,378.0,1
2015-12-21 12:00:00,375.0,1
2015-12-21 13:00:00,377.0,1
2015-12-21 14:00:00,368.0,1
2015-12-21 15:00:00,381.0,1
2015-12-21 16:00:00,382.0,1
2015-12-21 17:00:00,380.0,1
2015-12-21 18:00:00,376.0,1
2015-12-21 19:00:00,374.0,1
2015-12-21 20:00:00,376.0,1
2015-12-21 21:00:00,391.0,1
2015-12-21 22:00:00,412.0,1
2015-12-21 23:00:00,426.0,1
