timestamp,icme_speed_mean,label
2012-01-21 05:00:00,324.0,1
2012-01-21 06:00:00,325.0,1
2012-01-21 07:00:00,327.0,1
2012-01-21 08:00:00,326.0,1
2012-01-21 09:00:00,324.0,1
2012-01-21 10:00:00,321.0,1
2012-01-21 11:00:00,319.0,1
2012-01-21 12:00:00,310.0,1
2012-01-21 13:00:00,311.0,1
2012-01-21 14:00:00,312.0,1
2012-01-21 15:00:00,315.0,1
2012-01-21 16:00:00,321.0,1
2012-01-21 17:00:00,324.0,1
2012-01-21 18:00:00,322.0,1
2012-01-21 19:00:00,322.0,1
2012-01-21 20:00:00,325.0,1
2012-01-21 21:00:00,331.0,1
2012-01-21 22:00:00,332.0,1
2012-01-21 23:00:00,328.0,1
2012-01-22 00:00:00,331.0,1
2012-01-22 01:00:00,326.0,1
2012-01-22 02:00:00,324.0,1
2012-01-22 03:00:00,322.0,1
2012-01-22 04:00:00,326.0,1
2012-01-22 05:00:00,326.0,1
2012-01-22 06:00:00,363.0,1
