timestamp,icme_speed_mean,label
2001-04-13 08:00:00,761.0,1
2001-04-13 09:00:00,821.0,1
2001-04-13 10:00:00,833.0,1
2001-04-13 11:00:00,798.0,1
2001-04-13 12:00:00,793.0,1
2001-04-13 13:00:00,799.0,1
2001-04-13 14:00:00,812.0,1
2001-04-13 15:00:00,805.0,1
2001-04-13 16:00:00,808.0,1
2001-04-13 17:00:00,791.0,1
2001-04-13 18:00:00,783.0,1
2001-04-13 19:00:00,770.0,1
2001-04-13 20:00:00,751.0,1
2001-04-13 21:00:00,739.0,1
2001-04-13 22:00:00,715.0,1
2001-04-13 23:00:00,705.0,1
2001-04-14 00:00:00,690.0,1
2001-04-14 01:00:00,680.0,1
