timestamp,icme_speed_mean,label
2013-09-01 07:00:00,507.0,1
2013-09-01 08:00:00,529.0,1
2013-09-01 09:00:00,545.0,1
2013-09-01 10:00:00,541.0,1
2013-09-01 11:00:00,552.0,1
2013-09-01 12:00:00,524.0,1
2013-09-01 13:00:00,527.0,1
2013-09-01 14:00:00,538.0,1
2013-09-01 15:00:00,528.0,1
2013-09-01 16:00:00,527.0,1
2013-09-01 17:00:00,508.0,1
2013-09-01 18:00:00,511.0,1
2013-09-01 19:00:00,503.0,1
2013-09-01 20:00:00,484.0,1
2013-09-01 21:00:00,480.0,1
2013-09-01 22:00:00,482.0,1
2013-09-01 23:00:00,471.0,1
2013-09-02 00:00:00,452.0,1
2013-09-02 01:00:00,439.0,1
