timestamp,icme_speed_mean,label
2007-11-19 18:00:00,393.0,1
2007-11-19 19:00:00,427.0,1
2007-11-19 20:00:00,429.0,1
2007-11-19 21:00:00,433.0,1
2007-11-19 22:00:00,429.0,1
2007-11-19 23:00:00,447.0,1
2007-11-20 00:00:00,455.0,1
2007-11-20 01:00:00,453.0,1
2007-11-20 02:00:00,457.0,1
2007-11-20 03:00:00,463.0,1
2007-11-20 04:00:00,462.0,1
2007-11-20 05:00:00,480.0,1
2007-11-20 06:00:00,480.0,1
2007-11-20 07:00:00,476.0,1
2007-11-20 08:00:00,473.0,1
2007-11-20 09:00:00,462.0,1
2007-11-20 10:00:00,453.0,1
2007-11-20 11:00:00,456.0,1
