timestamp,icme_speed_mean,label
2015-05-10 09:00:00,385.0,1
2015-05-10 10:00:00,390.0,1
2015-05-10 11:00:00,386.0,1
2015-05-10 12:00:00,385.0,1
2015-05-10 13:00:00,383.0,1
2015-05-10 14:00:00,380.0,1
2015-05-10 15:00:00,375.0,1
2015-05-10 16:00:00,366.0,1
2015-05-10 17:00:00,363.0,1
2015-05-10 18:00:00,358.0,1
2015-05-10 19:00:00,361.0,1
2015-05-10 20:00:00,356.0,1
2015-05-10 21:00:00,356.0,1
2015-05-10 22:00:00,351.0,1
2015-05-10 23:00:00,360.0,1
2015-05-11 00:00:00,349.0,1
2015-05-11 01:00:00,351.0,1
2015-05-11 02:00:00,344.0,1
2015-05-11 03:00:00,343.0,1
2015-05-11 04:00:00,346.0,1
