timestamp,icme_speed_mean,label
2012-05-16 13:00:00,402.0,1
2012-05-16 14:00:00,402.0,1
2012-05-16 15:00:00,410.0,1
2012-05-16 16:00:00,403.0,1
2012-05-16 17:00:00,392.0,1
2012-05-16 18:00:00,390.0,1
2012-05-16 19:00:00,392.0,1
2012-05-16 20:00:00,392.0,1
2012-05-16 21:00:00,386.0,1
2012-05-16 22:00:00,378.0,1
2012-05-16 23:00:00,368.0,1
2012-05-17 00:00:00,364.0,1
2012-05-17 01:00:00,366.0,1
2012-05-17 02:00:00,366.0,1
2012-05-17 03:00:00,365.0,1
2012-05-17 04:00:00,362.0,1
2012-05-17 05:00:00,359.0,1
2012-05-17 06:00:00,355.0,1
2012-05-17 07:00:00,356.0,1
2012-05-17 08:00:00,357.0,1
2012-05-17 09:00:00,361.0,1
2012-05-17 10:00:00,364.0,1
2012-05-17 11:00:00,356.0,1
2012-05-17 12:00:00,352.0,1
2012-05-17 13:00:00,355.0,1
2012-05-17 14:00:00,355.0,1
2012-05-17 15:00:00,363.0,1
2012-05-17 16:00:00,372.0,1
2012-05-17 17:00:00,374.0,1
2012-05-17 18:00:00,372.0,1
2012-05-17 19:00:00,379.0,1
2012-05-17 20:00:00,380.0,1
2012-05-17 21:00:00,375.0,1
2012-05-17 22:00:00,372.0,1
2012-05-17 23:00:00,390.0,1
2012-05-18 00:00:00,427.0,1
2012-05-18 01:00:00,425.0,1
2012-05-18 02:00:00,401.0,1
