timestamp,icme_speed_mean,label
2025-02-02 17:00:00,557.0,1
2025-02-02 18:00:00,545.0,1
2025-02-02 19:00:00,548.0,1
2025-02-02 20:00:00,539.0,1
2025-02-02 21:00:00,537.0,1
2025-02-02 22:00:00,524.0,1
2025-02-02 23:00:00,523.0,1
2025-02-03 00:00:00,515.0,1
2025-02-03 01:00:00,518.0,1
2025-02-03 02:00:00,516.0,1
2025-02-03 03:00:00,519.0,1
2025-02-03 04:00:00,518.0,1
2025-02-03 05:00:00,504.0,1
2025-02-03 06:00:00,499.0,1
2025-02-03 07:00:00,518.0,1
2025-02-03 08:00:00,499.0,1
2025-02-03 09:00:00,491.0,1
2025-02-03 10:00:00,485.0,1
2025-02-03 11:00:00,475.0,1
2025-02-03 12:00:00,465.0,1
2025-02-03 13:00:00,457.0,1
2025-02-03 14:00:00,460.0,1
2025-02-03 15:00:00,442.0,1
2025-02-03 16:00:00,464.0,1
2025-02-03 17:00:00,478.0,1
2025-02-03 18:00:00,468.0,1
2025-02-03 19:00:00,442.0,1
2025-02-03 20:00:00,448.0,1
2025-02-03 21:00:00,447.0,1
2025-02-03 22:00:00,438.0,1
2025-02-03 23:00:00,427.0,1
