timestamp,icme_speed_mean,label
1998-02-04 05:00:00,354.0,1
1998-02-04 06:00:00,354.0,1
1998-02-04 07:00:00,360.0,1
1998-02-04 08:00:00,359.0,1
1998-02-04 09:00:00,350.0,1
1998-02-04 10:00:00,352.0,1
1998-02-04 11:00:00,360.0,1
1998-02-04 12:00:00,351.0,1
1998-02-04 13:00:00,347.0,1
1998-02-04 14:00:00,343.0,1
1998-02-04 15:00:00,342.0,1
1998-02-04 16:00:00,341.0,1
1998-02-04 17:00:00,338.0,1
1998-02-04 18:00:00,336.0,1
1998-02-04 19:00:00,335.0,1
1998-02-04 20:00:00,334.0,1
1998-02-04 21:00:00,335.0,1
1998-02-04 22:00:00,335.0,1
1998-02-04 23:00:00,331.0,1
1998-02-05 00:00:00,327.0,1
1998-02-05 01:00:00,325.0,1
1998-02-05 02:00:00,325.0,1
1998-02-05 03:00:00,327.0,1
1998-02-05 04:00:00,324.0,1
1998-02-05 05:00:00,323.0,1
1998-02-05 06:00:00,316.0,1
1998-02-05 07:00:00,313.0,1
1998-02-05 08:00:00,310.0,1
1998-02-05 09:00:00,307.0,1
1998-02-05 10:00:00,306.0,1
1998-02-05 11:00:00,305.0,1
1998-02-05 12:00:00,305.0,1
1998-02-05 13:00:00,304.0,1
1998-02-05 14:00:00,301.0,1
1998-02-05 15:00:00,296.0,1
1998-02-05 16:00:00,293.0,1
1998-02-05 17:00:00,291.0,1
1998-02-05 18:00:00,289.0,1
1998-02-05 19:00:00,288.0,1
1998-02-05 20:00:00,289.0,1
1998-02-05 21:00:00,289.0,1
1998-02-05 22:00:00,288.0,1
1998-02-05 23:00:00,292.0,1
1998-02-06 00:00:00,309.0,1
1998-02-06 01:00:00,311.0,1
1998-02-06 02:00:00,314.0,1
1998-02-06 03:00:00,314.0,1
1998-02-06 04:00:00,313.0,1
1998-02-06 05:00:00,306.0,1
1998-02-06 06:00:00,307.0,1
1998-02-06 07:00:00,304.0,1
1998-02-06 08:00:00,302.0,1
