timestamp,icme_speed_mean,label
2012-07-14 18:00:00,419.0,1
2012-07-14 19:00:00,574.0,1
2012-07-14 20:00:00,569.0,1
2012-07-14 21:00:00,568.0,1
2012-07-14 22:00:00,574.0,1
2012-07-14 23:00:00,644.0,1
2012-07-15 00:00:00,665.0,1
2012-07-15 01:00:00,657.0,1
2012-07-15 02:00:00,638.0,1
2012-07-15 03:00:00,655.0,1
2012-07-15 04:00:00,642.0,1
2012-07-15 05:00:00,615.0,1
2012-07-15 06:00:00,594.0,1
2012-07-15 07:00:00,589.0,1
2012-07-15 08:00:00,611.0,1
2012-07-15 09:00:00,614.0,1
2012-07-15 10:00:00,608.0,1
2012-07-15 11:00:00,602.0,1
2012-07-15 12:00:00,571.0,1
2012-07-15 13:00:00,566.0,1
2012-07-15 14:00:00,566.0,1
2012-07-15 15:00:00,567.0,1
2012-07-15 16:00:00,565.0,1
2012-07-15 17:00:00,556.0,1
2012-07-15 18:00:00,545.0,1
2012-07-15 19:00:00,537.0,1
2012-07-15 20:00:00,525.0,1
2012-07-15 21:00:00,518.0,1
2012-07-15 22:00:00,505.0,1
2012-07-15 23:00:00,510.0,1
2012-07-16 00:00:00,503.0,1
2012-07-16 01:00:00,499.0,1
2012-07-16 02:00:00,480.0,1
2012-07-16 03:00:00,486.0,1
2012-07-16 04:00:00,483.0,1
2012-07-16 05:00:00,479.0,1
2012-07-16 06:00:00,467.0,1
2012-07-16 07:00:00,469.0,1
2012-07-16 08:00:00,445.0,1
2012-07-16 09:00:00,441.0,1
2012-07-16 10:00:00,419.0,1
2012-07-16 11:00:00,396.0,1
2012-07-16 12:00:00,395.0,1
2012-07-16 13:00:00,414.0,1
2012-07-16 14:00:00,402.0,1
2012-07-16 15:00:00,431.0,1
2012-07-16 16:00:00,425.0,1
2012-07-16 17:00:00,427.0,1
2012-07-16 18:00:00,448.0,1
2012-07-16 19:00:00,448.0,1
2012-07-16 20:00:00,449.0,1
2012-07-16 21:00:00,456.0,1
2012-07-16 22:00:00,445.0,1
2012-07-16 23:00:00,433.0,1
2012-07-17 00:00:00,429.0,1
2012-07-17 01:00:00,432.0,1
2012-07-17 02:00:00,403.0,1
2012-07-17 03:00:00,398.0,1
