timestamp,icme_speed_mean,label
2011-04-23 01:00:00,396.0,1
2011-04-23 02:00:00,405.0,1
2011-04-23 03:00:00,401.0,1
2011-04-23 04:00:00,400.0,1
2011-04-23 05:00:00,396.0,1
2011-04-23 06:00:00,380.0,1
2011-04-23 07:00:00,391.0,1
2011-04-23 08:00:00,390.0,1
2011-04-23 09:00:00,377.0,1
2011-04-23 10:00:00,381.0,1
2011-04-23 11:00:00,394.0,1
2011-04-23 12:00:00,392.0,1
2011-04-23 13:00:00,385.0,1
2011-04-23 14:00:00,391.0,1
2011-04-23 15:00:00,382.0,1
2011-04-23 16:00:00,377.0,1
2011-04-23 17:00:00,376.0,1
2011-04-23 18:00:00,370.0,1
2011-04-23 19:00:00,380.0,1
2011-04-23 20:00:00,392.0,1
2011-04-23 21:00:00,381.0,1
2011-04-23 22:00:00,395.0,1
2011-04-23 23:00:00,408.0,1
2011-04-24 00:00:00,410.0,1
2011-04-24 01:00:00,405.0,1
2011-04-24 02:00:00,409.0,1
2011-04-24 03:00:00,405.0,1
2011-04-24 04:00:00,399.0,1
2011-04-24 05:00:00,414.0,1
2011-04-24 06:00:00,413.0,1
2011-04-24 07:00:00,418.0,1
2011-04-24 08:00:00,416.0,1
2011-04-24 09:00:00,422.0,1
2011-04-24 10:00:00,420.0,1
2011-04-24 11:00:00,427.0,1
2011-04-24 12:00:00,401.0,1
2011-04-24 13:00:00,389.0,1
