timestamp,icme_speed_mean,label
2024-07-15 21:00:00,314.0,1
2024-07-15 22:00:00,318.0,1
2024-07-15 23:00:00,347.0,1
2024-07-16 00:00:00,348.0,1
2024-07-16 01:00:00,350.0,1
2024-07-16 02:00:00,339.0,1
2024-07-16 03:00:00,334.0,1
2024-07-16 04:00:00,341.0,1
2024-07-16 05:00:00,377.0,1
2024-07-16 06:00:00,370.0,1
2024-07-16 07:00:00,356.0,1
2024-07-16 08:00:00,361.0,1
2024-07-16 09:00:00,365.0,1
2024-07-16 10:00:00,360.0,1
2024-07-16 11:00:00,350.0,1
2024-07-16 12:00:00,353.0,1
2024-07-16 13:00:00,347.0,1
2024-07-16 14:00:00,351.0,1
2024-07-16 15:00:00,356.0,1
