timestamp,icme_speed_mean,label
1997-09-21 17:00:00,424.0,1
1997-09-21 18:00:00,439.0,1
1997-09-21 19:00:00,439.0,1
1997-09-21 20:00:00,460.0,1
1997-09-21 21:00:00,446.0,1
1997-09-21 22:00:00,446.0,1
1997-09-21 23:00:00,459.0,1
1997-09-22 00:00:00,468.0,1
1997-09-22 01:00:00,461.0,1
1997-09-22 02:00:00,478.0,1
1997-09-22 03:00:00,468.0,1
1997-09-22 04:00:00,459.0,1
1997-09-22 05:00:00,442.0,1
1997-09-22 06:00:00,432.0,1
1997-09-22 07:00:00,426.0,1
1997-09-22 08:00:00,417.0,1
1997-09-22 09:00:00,419.0,1
1997-09-22 10:00:00,409.0,1
1997-09-22 11:00:00,403.0,1
1997-09-22 12:00:00,392.0,1
1997-09-22 13:00:00,387.0,1
1997-09-22 14:00:00,384.0,1
1997-09-22 15:00:00,385.0,1
1997-09-22 16:00:00,386.0,1
1997-09-22 17:00:00,371.0,1
