timestamp,icme_speed_mean,label
2006-11-01 22:00:00,406.0,1
2006-11-01 23:00:00,404.0,1
2006-11-02 00:00:00,397.0,1
2006-11-02 01:00:00,390.0,1
2006-11-02 02:00:00,383.0,1
2006-11-02 03:00:00,381.0,1
2006-11-02 04:00:00,378.0,1
2006-11-02 05:00:00,371.0,1
2006-11-02 06:00:00,365.0,1
2006-11-02 07:00:00,367.0,1
2006-11-02 08:00:00,365.0,1
2006-11-02 09:00:00,367.0,1
2006-11-02 10:00:00,362.0,1
2006-11-02 11:00:00,363.0,1
2006-11-02 12:00:00,356.0,1
2006-11-02 13:00:00,355.0,1
2006-11-02 14:00:00,358.0,1
