timestamp,icme_speed_mean,label
2023-09-24 21:00:00,438.0,1
2023-09-24 22:00:00,457.0,1
2023-09-24 23:00:00,436.0,1
2023-09-25 00:00:00,437.0,1
2023-09-25 01:00:00,448.0,1
2023-09-25 02:00:00,431.0,1
2023-09-25 03:00:00,438.0,1
2023-09-25 04:00:00,412.0,1
2023-09-25 05:00:00,467.0,1
2023-09-25 06:00:00,482.0,1
2023-09-25 07:00:00,478.0,1
2023-09-25 08:00:00,483.0,1
2023-09-25 09:00:00,477.0,1
2023-09-25 10:00:00,475.0,1
2023-09-25 11:00:00,479.0,1
2023-09-25 12:00:00,474.0,1
2023-09-25 13:00:00,451.0,1
2023-09-25 14:00:00,439.0,1
2023-09-25 15:00:00,422.0,1
2023-09-25 16:00:00,434.0,1
2023-09-25 17:00:00,450.0,1
2023-09-25 18:00:00,450.0,1
2023-09-25 19:00:00,459.0,1
2023-09-25 20:00:00,482.0,1
2023-09-25 21:00:00,436.0,1
2023-09-25 22:00:00,446.0,1
2023-09-25 23:00:00,434.0,1
2023-09-26 00:00:00,427.0,1
2023-09-26 01:00:00,446.0,1
2023-09-26 02:00:00,436.0,1
2023-09-26 03:00:00,413.0,1
2023-09-26 04:00:00,411.0,1
2023-09-26 05:00:00,440.0,1
2023-09-26 06:00:00,425.0,1
2023-09-26 07:00:00,428.0,1
2023-09-26 08:00:00,399.0,1
2023-09-26 09:00:00,440.0,1
2023-09-26 10:00:00,440.0,1
2023-09-26 11:00:00,402.0,1
