timestamp,icme_speed_mean,label
2013-07-04 18:00:00,384.0,1
2013-07-04 19:00:00,385.0,1
2013-07-04 20:00:00,386.0,1
2013-07-04 21:00:00,375.0,1
2013-07-04 22:00:00,377.0,1
2013-07-04 23:00:00,374.0,1
2013-07-05 00:00:00,366.0,1
2013-07-05 01:00:00,354.0,1
2013-07-05 02:00:00,355.0,1
2013-07-05 03:00:00,352.0,1
2013-07-05 04:00:00,367.0,1
2013-07-05 05:00:00,364.0,1
2013-07-05 06:00:00,361.0,1
2013-07-05 07:00:00,362.0,1
2013-07-05 08:00:00,359.0,1
2013-07-05 09:00:00,359.0,1
2013-07-05 10:00:00,352.0,1
2013-07-05 11:00:00,350.0,1
2013-07-05 12:00:00,352.0,1
2013-07-05 13:00:00,351.0,1
2013-07-05 14:00:00,350.0,1
2013-07-05 15:00:00,349.0,1
2013-07-05 16:00:00,362.0,1
2013-07-05 17:00:00,363.0,1
2013-07-05 18:00:00,364.0,1
2013-07-05 19:00:00,362.0,1
2013-07-05 20:00:00,365.0,1
2013-07-05 21:00:00,361.0,1
2013-07-05 22:00:00,358.0,1
2013-07-05 23:00:00,359.0,1
2013-07-06 00:00:00,357.0,1
2013-07-06 01:00:00,353.0,1
2013-07-06 02:00:00,352.0,1
2013-07-06 03:00:00,352.0,1
2013-07-06 04:00:00,356.0,1
2013-07-06 05:00:00,369.0,1
2013-07-06 06:00:00,350.0,1
2013-07-06 07:00:00,345.0,1
2013-07-06 08:00:00,352.0,1
2013-07-06 09:00:00,348.0,1
2013-07-06 10:00:00,349.0,1
2013-07-06 11:00:00,323.0,1
2013-07-06 12:00:00,312.0,1
2013-07-06 13:00:00,341.0,1
2013-07-06 14:00:00,339.0,1
2013-07-06 15:00:00,339.0,1
2013-07-06 16:00:00,335.0,1
2013-07-06 17:00:00,334.0,1
2013-07-06 18:00:00,329.0,1
2013-07-06 19:00:00,332.0,1
2013-07-06 20:00:00,329.0,1
2013-07-06 21:00:00,325.0,1
2013-07-06 22:00:00,321.0,1
2013-07-06 23:00:00,317.0,1
2013-07-07 00:00:00,318.0,1
2013-07-07 01:00:00,321.0,1
2013-07-07 02:00:00,320.0,1
2013-07-07 03:00:00,320.0,1
2013-07-07 04:00:00,323.0,1
2013-07-07 05:00:00,309.0,1
2013-07-07 06:00:00,318.0,1
2013-07-07 07:00:00,312.0,1
2013-07-07 08:00:00,316.0,1
2013-07-07 09:00:00,310.0,1
2013-07-07 10:00:00,308.0,1
2013-07-07 11:00:00,314.0,1
2013-07-07 12:00:00,311.0,1
2013-07-07 13:00:00,310.0,1
2013-07-07 14:00:00,309.0,1
