timestamp,icme_speed_mean,label
2010-05-28 02:00:00,315.0,1
2010-05-28 03:00:00,342.0,1
2010-05-28 04:00:00,359.0,1
2010-05-28 05:00:00,372.0,1
2010-05-28 06:00:00,368.0,1
2010-05-28 07:00:00,366.0,1
2010-05-28 08:00:00,373.0,1
2010-05-28 09:00:00,385.0,1
2010-05-28 10:00:00,383.0,1
2010-05-28 11:00:00,377.0,1
2010-05-28 12:00:00,379.0,1
2010-05-28 13:00:00,374.0,1
2010-05-28 14:00:00,374.0,1
2010-05-28 15:00:00,372.0,1
2010-05-28 16:00:00,364.0,1
2010-05-28 17:00:00,363.0,1
2010-05-28 18:00:00,359.0,1
2010-05-28 19:00:00,364.0,1
2010-05-28 20:00:00,378.0,1
2010-05-28 21:00:00,375.0,1
2010-05-28 22:00:00,368.0,1
2010-05-28 23:00:00,368.0,1
2010-05-29 00:00:00,361.0,1
2010-05-29 01:00:00,362.0,1
2010-05-29 02:00:00,359.0,1
2010-05-29 03:00:00,356.0,1
2010-05-29 04:00:00,356.0,1
2010-05-29 05:00:00,359.0,1
2010-05-29 06:00:00,359.0,1
2010-05-29 07:00:00,356.0,1
2010-05-29 08:00:00,346.0,1
2010-05-29 09:00:00,345.0,1
2010-05-29 10:00:00,343.0,1
2010-05-29 11:00:00,352.0,1
2010-05-29 12:00:00,354.0,1
2010-05-29 13:00:00,355.0,1
2010-05-29 14:00:00,357.0,1
2010-05-29 15:00:00,343.0,1
2010-05-29 16:00:00,330.0,1
2010-05-29 17:00:00,327.0,1
