timestamp,icme_speed_mean,label
2006-12-14 14:00:00,772.0,1
2006-12-14 15:00:00,955.0,1
2006-12-14 16:00:00,948.0,1
2006-12-14 17:00:00,937.0,1
2006-12-14 18:00:00,922.0,1
2006-12-14 19:00:00,921.0,1
2006-12-14 20:00:00,915.0,1
2006-12-14 21:00:00,903.0,1
2006-12-14 22:00:00,877.0,1
2006-12-14 23:00:00,865.0,1
2006-12-15 00:00:00,864.0,1
2006-12-15 01:00:00,856.0,1
2006-12-15 02:00:00,837.0,1
2006-12-15 03:00:00,809.0,1
2006-12-15 04:00:00,784.0,1
2006-12-15 05:00:00,759.0,1
2006-12-15 06:00:00,765.0,1
2006-12-15 07:00:00,736.0,1
2006-12-15 08:00:00,727.0,1
2006-12-15 09:00:00,707.0,1
2006-12-15 10:00:00,673.0,1
2006-12-15 11:00:00,683.0,1
2006-12-15 12:00:00,666.0,1
2006-12-15 13:00:00,653.0,1
