timestamp,icme_speed_mean,label
2000-03-01 02:00:00,511.0,1
2000-03-01 03:00:00,519.0,1
2000-03-01 04:00:00,527.0,1
2000-03-01 05:00:00,523.0,1
2000-03-01 06:00:00,525.0,1
2000-03-01 07:00:00,518.0,1
2000-03-01 08:00:00,508.0,1
2000-03-01 09:00:00,487.0,1
2000-03-01 10:00:00,485.0,1
2000-03-01 11:00:00,471.0,1
2000-03-01 12:00:00,475.0,1
2000-03-01 13:00:00,477.0,1
2000-03-01 14:00:00,469.0,1
2000-03-01 15:00:00,444.0,1
2000-03-01 16:00:00,442.0,1
2000-03-01 17:00:00,442.0,1
2000-03-01 18:00:00,445.0,1
2000-03-01 19:00:00,434.0,1
2000-03-01 20:00:00,436.0,1
2000-03-01 21:00:00,471.0,1
2000-03-01 22:00:00,457.0,1
2000-03-01 23:00:00,448.0,1
2000-03-02 00:00:00,437.0,1
2000-03-02 01:00:00,432.0,1
2000-03-02 02:00:00,436.0,1
2000-03-02 03:00:00,438.0,1
