timestamp,icme_speed_mean,label
2000-05-07 04:00:00,402.0,1
2000-05-07 05:00:00,402.0,1
2000-05-07 06:00:00,412.0,1
2000-05-07 07:00:00,410.0,1
2000-05-07 08:00:00,405.0,1
2000-05-07 09:00:00,406.0,1
2000-05-07 10:00:00,402.0,1
2000-05-07 11:00:00,404.0,1
2000-05-07 12:00:00,390.0,1
2000-05-07 13:00:00,388.0,1
2000-05-07 14:00:00,390.0,1
2000-05-07 15:00:00,394.0,1
2000-05-07 16:00:00,391.0,1
2000-05-07 17:00:00,395.0,1
2000-05-07 18:00:00,399.0,1
2000-05-07 19:00:00,398.0,1
2000-05-07 20:00:00,382.0,1
2000-05-07 21:00:00,375.0,1
2000-05-07 22:00:00,372.0,1
2000-05-07 23:00:00,372.0,1
2000-05-08 00:00:00,371.0,1
2000-05-08 01:00:00,377.0,1
2000-05-08 02:00:00,380.0,1
2000-05-08 03:00:00,380.0,1
2000-05-08 04:00:00,379.0,1
2000-05-08 05:00:00,377.0,1
2000-05-08 06:00:00,373.0,1
2000-05-08 07:00:00,376.0,1
2000-05-08 08:00:00,376.0,1
2000-05-08 09:00:00,371.0,1
2000-05-08 10:00:00,365.0,1
2000-05-08 11:00:00,349.0,1
