timestamp,icme_speed_mean,label
2010-09-25 12:00:00,587.0,1
2010-09-25 13:00:00,563.0,1
2010-09-25 14:00:00,551.0,1
2010-09-25 15:00:00,540.0,1
2010-09-25 16:00:00,521.0,1
2010-09-25 17:00:00,513.0,1
2010-09-25 18:00:00,505.0,1
2010-09-25 19:00:00,496.0,1
2010-09-25 20:00:00,488.0,1
2010-09-25 21:00:00,489.0,1
2010-09-25 22:00:00,487.0,1
2010-09-25 23:00:00,478.0,1
2010-09-26 00:00:00,469.0,1
2010-09-26 01:00:00,451.0,1
2010-09-26 02:00:00,446.0,1
2010-09-26 03:00:00,433.0,1
2010-09-26 04:00:00,429.0,1
2010-09-26 05:00:00,421.0,1
2010-09-26 06:00:00,419.0,1
2010-09-26 07:00:00,428.0,1
2010-09-26 08:00:00,416.0,1
