timestamp,icme_speed_mean,label
2009-09-30 01:00:00,319.0,1
2009-09-30 02:00:00,340.0,1
2009-09-30 03:00:00,356.0,1
2009-09-30 04:00:00,356.0,1
2009-09-30 05:00:00,355.0,1
2009-09-30 06:00:00,349.0,1
2009-09-30 07:00:00,350.0,1
2009-09-30 08:00:00,354.0,1
2009-09-30 09:00:00,358.0,1
2009-09-30 10:00:00,356.0,1
2009-09-30 11:00:00,358.0,1
2009-09-30 12:00:00,352.0,1
2009-09-30 13:00:00,349.0,1
2009-09-30 14:00:00,344.0,1
2009-09-30 15:00:00,341.0,1
2009-09-30 16:00:00,338.0,1
2009-09-30 17:00:00,337.0,1
2009-09-30 18:00:00,334.0,1
2009-09-30 19:00:00,342.0,1
