timestamp,icme_speed_mean,label
2012-08-12 13:00:00,337.0,1
2012-08-12 14:00:00,359.0,1
2012-08-12 15:00:00,355.0,1
2012-08-12 16:00:00,359.0,1
2012-08-12 17:00:00,364.0,1
2012-08-12 18:00:00,362.0,1
2012-08-12 19:00:00,365.0,1
2012-08-12 20:00:00,377.0,1
2012-08-12 21:00:00,386.0,1
2012-08-12 22:00:00,387.0,1
2012-08-12 23:00:00,379.0,1
2012-08-13 00:00:00,382.0,1
2012-08-13 01:00:00,387.0,1
2012-08-13 02:00:00,383.0,1
2012-08-13 03:00:00,378.0,1
2012-08-13 04:00:00,374.0,1
2012-08-13 05:00:00,383.0,1
