timestamp,icme_speed_mean,label
1998-01-28 17:00:00,397.0,1
1998-01-28 18:00:00,409.0,1
1998-01-28 19:00:00,409.0,1
1998-01-28 20:00:00,391.0,1
1998-01-28 21:00:00,387.0,1
1998-01-28 22:00:00,398.0,1
1998-01-28 23:00:00,406.0,1
1998-01-29 00:00:00,402.0,1
1998-01-29 01:00:00,405.0,1
1998-01-29 02:00:00,407.0,1
1998-01-29 03:00:00,408.0,1
1998-01-29 04:00:00,383.0,1
1998-01-29 05:00:00,362.0,1
1998-01-29 06:00:00,356.0,1
1998-01-29 07:00:00,359.0,1
1998-01-29 08:00:00,371.0,1
1998-01-29 09:00:00,362.0,1
1998-01-29 10:00:00,369.0,1
1998-01-29 11:00:00,371.0,1
1998-01-29 12:00:00,366.0,1
1998-01-29 13:00:00,373.0,1
1998-01-29 14:00:00,385.0,1
1998-01-29 15:00:00,387.0,1
1998-01-29 16:00:00,384.0,1
1998-01-29 17:00:00,385.0,1
1998-01-29 18:00:00,380.0,1
1998-01-29 19:00:00,383.0,1
1998-01-29 20:00:00,377.0,1
1998-01-29 21:00:00,382.0,1
1998-01-29 22:00:00,391.0,1
1998-01-29 23:00:00,392.0,1
1998-01-30 00:00:00,395.0,1
1998-01-30 01:00:00,393.0,1
1998-01-30 02:00:00,398.0,1
1998-01-30 03:00:00,387.0,1
1998-01-30 04:00:00,382.0,1
1998-01-30 05:00:00,386.0,1
1998-01-30 06:00:00,383.0,1
1998-01-30 07:00:00,379.0,1
1998-01-30 08:00:00,383.0,1
1998-01-30 09:00:00,386.0,1
1998-01-30 10:00:00,383.0,1
1998-01-30 11:00:00,378.0,1
1998-01-30 12:00:00,374.0,1
1998-01-30 13:00:00,374.0,1
1998-01-30 14:00:00,367.0,1
1998-01-30 15:00:00,362.0,1
1998-01-30 16:00:00,365.0,1
1998-01-30 17:00:00,362.0,1
1998-01-30 18:00:00,362.0,1
1998-01-30 19:00:00,362.0,1
1998-01-30 20:00:00,362.0,1
1998-01-30 21:00:00,361.0,1
1998-01-30 22:00:00,357.0,1
1998-01-30 23:00:00,351.0,1
1998-01-31 00:00:00,349.0,1
