timestamp,icme_speed_mean,label
2000-12-03 04:00:00,416.0,1
2000-12-03 05:00:00,451.0,1
2000-12-03 06:00:00,421.0,1
2000-12-03 07:00:00,461.0,1
2000-12-03 08:00:00,477.0,1
2000-12-03 09:00:00,467.0,1
2000-12-03 10:00:00,457.0,1
2000-12-03 11:00:00,453.0,1
2000-12-03 12:00:00,459.0,1
2000-12-03 13:00:00,484.0,1
2000-12-03 14:00:00,471.0,1
2000-12-03 15:00:00,470.0,1
2000-12-03 16:00:00,439.0,1
2000-12-03 17:00:00,456.0,1
2000-12-03 18:00:00,434.0,1
2000-12-03 19:00:00,420.0,1
2000-12-03 20:00:00,400.0,1
2000-12-03 21:00:00,413.0,1
2000-12-03 22:00:00,390.0,1
2000-12-03 23:00:00,392.0,1
2000-12-04 00:00:00,389.0,1
2000-12-04 01:00:00,378.0,1
2000-12-04 02:00:00,378.0,1
2000-12-04 03:00:00,374.0,1
2000-12-04 04:00:00,375.0,1
2000-12-04 05:00:00,381.0,1
2000-12-04 06:00:00,373.0,1
2000-12-04 07:00:00,367.0,1
2000-12-04 08:00:00,367.0,1
2000-12-04 09:00:00,364.0,1
2000-12-04 10:00:00,360.0,1
2000-12-04 11:00:00,356.0,1
2000-12-04 12:00:00,354.0,1
2000-12-04 13:00:00,358.0,1
2000-12-04 14:00:00,354.0,1
2000-12-04 15:00:00,352.0,1
2000-12-04 16:00:00,350.0,1
2000-12-04 17:00:00,355.0,1
2000-12-04 18:00:00,352.0,1
2000-12-04 19:00:00,349.0,1
2000-12-04 20:00:00,342.0,1
2000-12-04 21:00:00,344.0,1
2000-12-04 22:00:00,332.0,1
2000-12-04 23:00:00,334.0,1
2000-12-05 00:00:00,341.0,1
2000-12-05 01:00:00,342.0,1
2000-12-05 02:00:00,333.0,1
2000-12-05 03:00:00,338.0,1
