timestamp,icme_speed_mean,label
1997-12-30 02:00:00,350.0,1
1997-12-30 03:00:00,375.0,1
1997-12-30 04:00:00,372.0,1
1997-12-30 05:00:00,369.0,1
1997-12-30 06:00:00,366.0,1
1997-12-30 07:00:00,366.0,1
1997-12-30 08:00:00,374.0,1
1997-12-30 09:00:00,371.0,1
1997-12-30 10:00:00,372.0,1
1997-12-30 11:00:00,376.0,1
1997-12-30 12:00:00,369.0,1
1997-12-30 13:00:00,362.0,1
1997-12-30 14:00:00,364.0,1
1997-12-30 15:00:00,356.0,1
1997-12-30 16:00:00,350.0,1
1997-12-30 17:00:00,356.0,1
1997-12-30 18:00:00,354.0,1
1997-12-30 19:00:00,352.0,1
1997-12-30 20:00:00,342.0,1
1997-12-30 21:00:00,335.0,1
1997-12-30 22:00:00,371.0,1
1997-12-30 23:00:00,394.0,1
1997-12-31 00:00:00,373.0,1
1997-12-31 01:00:00,358.0,1
1997-12-31 02:00:00,360.0,1
1997-12-31 03:00:00,402.0,1
1997-12-31 04:00:00,399.0,1
1997-12-31 05:00:00,409.0,1
1997-12-31 06:00:00,373.0,1
1997-12-31 07:00:00,352.0,1
1997-12-31 08:00:00,365.0,1
