timestamp,icme_speed_mean,label
2012-07-08 03:00:00,418.0,1
2012-07-08 04:00:00,417.0,1
2012-07-08 05:00:00,413.0,1
2012-07-08 06:00:00,404.0,1
2012-07-08 07:00:00,394.0,1
2012-07-08 08:00:00,405.0,1
2012-07-08 09:00:00,423.0,1
2012-07-08 10:00:00,418.0,1
2012-07-08 11:00:00,407.0,1
2012-07-08 12:00:00,401.0,1
2012-07-08 13:00:00,412.0,1
2012-07-08 14:00:00,414.0,1
2012-07-08 15:00:00,458.0,1
2012-07-08 16:00:00,441.0,1
2012-07-08 17:00:00,439.0,1
2012-07-08 18:00:00,443.0,1
2012-07-08 19:00:00,439.0,1
2012-07-08 20:00:00,453.0,1
2012-07-08 21:00:00,462.0,1
2012-07-08 22:00:00,447.0,1
2012-07-08 23:00:00,436.0,1
2012-07-09 00:00:00,438.0,1
2012-07-09 01:00:00,441.0,1
2012-07-09 02:00:00,434.0,1
2012-07-09 03:00:00,421.0,1
2012-07-09 04:00:00,419.0,1
2012-07-09 05:00:00,419.0,1
2012-07-09 06:00:00,420.0,1
2012-07-09 07:00:00,415.0,1
2012-07-09 08:00:00,412.0,1
2012-07-09 09:00:00,405.0,1
2012-07-09 10:00:00,398.0,1
2012-07-09 11:00:00,392.0,1
2012-07-09 12:00:00,392.0,1
2012-07-09 13:00:00,390.0,1
2012-07-09 14:00:00,394.0,1
2012-07-09 15:00:00,400.0,1
2012-07-09 16:00:00,400.0,1
2012-07-09 17:00:00,396.0,1
2012-07-09 18:00:00,394.0,1
2012-07-09 19:00:00,395.0,1
2012-07-09 20:00:00,395.0,1
2012-07-09 21:00:00,397.0,1
2012-07-09 22:00:00,401.0,1
2012-07-09 23:00:00,401.0,1
2012-07-10 00:00:00,389.0,1
2012-07-10 01:00:00,403.0,1
