timestamp,icme_speed_mean,label
2013-01-19 17:00:00,400.0,1
2013-01-19 18:00:00,436.0,1
2013-01-19 19:00:00,425.0,1
2013-01-19 20:00:00,426.0,1
2013-01-19 21:00:00,432.0,1
2013-01-19 22:00:00,433.0,1
2013-01-19 23:00:00,437.0,1
2013-01-20 00:00:00,437.0,1
2013-01-20 01:00:00,426.0,1
2013-01-20 02:00:00,423.0,1
2013-01-20 03:00:00,419.0,1
2013-01-20 04:00:00,409.0,1
2013-01-20 05:00:00,419.0,1
2013-01-20 06:00:00,427.0,1
2013-01-20 07:00:00,438.0,1
2013-01-20 08:00:00,431.0,1
2013-01-20 09:00:00,436.0,1
2013-01-20 10:00:00,431.0,1
