timestamp,icme_speed_mean,label
1999-01-22 21:00:00,623.0,1
1999-01-22 22:00:00,656.0,1
1999-01-22 23:00:00,655.0,1
1999-01-23 00:00:00,610.0,1
1999-01-23 01:00:00,593.0,1
1999-01-23 02:00:00,606.0,1
1999-01-23 03:00:00,625.0,1
1999-01-23 04:00:00,639.0,1
1999-01-23 05:00:00,611.0,1
1999-01-23 06:00:00,593.0,1
1999-01-23 07:00:00,587.0,1
1999-01-23 08:00:00,562.0,1
1999-01-23 09:00:00,579.0,1
1999-01-23 10:00:00,605.0,1
1999-01-23 11:00:00,602.0,1
1999-01-23 12:00:00,573.0,1
1999-01-23 13:00:00,578.0,1
1999-01-23 14:00:00,564.0,1
