timestamp,icme_speed_mean,label
2022-03-13 11:00:00,535.0,1
2022-03-13 12:00:00,505.0,1
2022-03-13 13:00:00,459.0,1
2022-03-13 14:00:00,428.0,1
2022-03-13 15:00:00,440.0,1
2022-03-13 16:00:00,471.0,1
2022-03-13 17:00:00,491.0,1
2022-03-13 18:00:00,442.0,1
2022-03-13 19:00:00,452.0,1
2022-03-13 20:00:00,469.0,1
2022-03-13 21:00:00,469.0,1
2022-03-13 22:00:00,452.0,1
2022-03-13 23:00:00,458.0,1
2022-03-14 00:00:00,449.0,1
2022-03-14 01:00:00,450.0,1
2022-03-14 02:00:00,447.0,1
2022-03-14 03:00:00,447.0,1
2022-03-14 04:00:00,442.0,1
2022-03-14 05:00:00,429.0,1
2022-03-14 06:00:00,426.0,1
2022-03-14 07:00:00,424.0,1
2022-03-14 08:00:00,428.0,1
2022-03-14 09:00:00,418.0,1
2022-03-14 10:00:00,418.0,1
2022-03-14 11:00:00,417.0,1
2022-03-14 12:00:00,419.0,1
2022-03-14 13:00:00,416.0,1
2022-03-14 14:00:00,407.0,1
2022-03-14 15:00:00,406.0,1
2022-03-14 16:00:00,420.0,1
2022-03-14 17:00:00,404.0,1
2022-03-14 18:00:00,412.0,1
2022-03-14 19:00:00,409.0,1
2022-03-14 20:00:00,391.0,1
2022-03-14 21:00:00,396.0,1
2022-03-14 22:00:00,376.0,1
2022-03-14 23:00:00,371.0,1
2022-03-15 00:00:00,383.0,1
2022-03-15 01:00:00,378.0,1
2022-03-15 02:00:00,379.0,1
2022-03-15 03:00:00,380.0,1
2022-03-15 04:00:00,375.0,1
2022-03-15 05:00:00,374.0,1
2022-03-15 06:00:00,377.0,1
2022-03-15 07:00:00,390.0,1
2022-03-15 08:00:00,385.0,1
2022-03-15 09:00:00,382.0,1
2022-03-15 10:00:00,371.0,1
2022-03-15 11:00:00,382.0,1
2022-03-15 12:00:00,394.0,1
