timestamp,icme_speed_mean,label
2024-04-15 18:00:00,344.0,1
2024-04-15 19:00:00,369.0,1
2024-04-15 20:00:00,369.0,1
2024-04-15 21:00:00,356.0,1
2024-04-15 22:00:00,356.0,1
2024-04-15 23:00:00,355.0,1
2024-04-16 00:00:00,358.0,1
2024-04-16 01:00:00,360.0,1
2024-04-16 02:00:00,360.0,1
2024-04-16 03:00:00,359.0,1
2024-04-16 04:00:00,354.0,1
2024-04-16 05:00:00,355.0,1
2024-04-16 06:00:00,352.0,1
2024-04-16 07:00:00,370.0,1
2024-04-16 08:00:00,382.0,1
2024-04-16 09:00:00,391.0,1
2024-04-16 10:00:00,380.0,1
2024-04-16 11:00:00,383.0,1
2024-04-16 12:00:00,375.0,1
2024-04-16 13:00:00,361.0,1
2024-04-16 14:00:00,371.0,1
2024-04-16 15:00:00,380.0,1
2024-04-16 16:00:00,378.0,1
2024-04-16 17:00:00,372.0,1
2024-04-16 18:00:00,370.0,1
2024-04-16 19:00:00,375.0,1
2024-04-16 20:00:00,368.0,1
2024-04-16 21:00:00,376.0,1
2024-04-16 22:00:00,369.0,1
2024-04-16 23:00:00,375.0,1
