timestamp,icme_speed_mean,label
2011-10-05 07:00:00,382.0,1
2011-10-05 08:00:00,452.0,1
2011-10-05 09:00:00,449.0,1
2011-10-05 10:00:00,470.0,1
2011-10-05 11:00:00,461.0,1
2011-10-05 12:00:00,461.0,1
2011-10-05 13:00:00,465.0,1
2011-10-05 14:00:00,450.0,1
2011-10-05 15:00:00,435.0,1
2011-10-05 16:00:00,449.0,1
2011-10-05 17:00:00,461.0,1
2011-10-05 18:00:00,449.0,1
2011-10-05 19:00:00,440.0,1
2011-10-05 20:00:00,441.0,1
2011-10-05 21:00:00,439.0,1
2011-10-05 22:00:00,423.0,1
2011-10-05 23:00:00,407.0,1
2011-10-06 00:00:00,400.0,1
2011-10-06 01:00:00,395.0,1
2011-10-06 02:00:00,385.0,1
2011-10-06 03:00:00,391.0,1
2011-10-06 04:00:00,386.0,1
2011-10-06 05:00:00,383.0,1
2011-10-06 06:00:00,375.0,1
2011-10-06 07:00:00,372.0,1
2011-10-06 08:00:00,369.0,1
2011-10-06 09:00:00,370.0,1
2011-10-06 10:00:00,375.0,1
2011-10-06 11:00:00,375.0,1
2011-10-06 12:00:00,366.0,1
2011-10-06 13:00:00,365.0,1
2011-10-06 14:00:00,369.0,1
2011-10-06 15:00:00,378.0,1
2011-10-06 16:00:00,380.0,1
2011-10-06 17:00:00,378.0,1
2011-10-06 18:00:00,373.0,1
2011-10-06 19:00:00,368.0,1
2011-10-06 20:00:00,366.0,1
2011-10-06 21:00:00,367.0,1
2011-10-06 22:00:00,362.0,1
2011-10-06 23:00:00,370.0,1
2011-10-07 00:00:00,370.0,1
2011-10-07 01:00:00,377.0,1
2011-10-07 02:00:00,388.0,1
