timestamp,icme_speed_mean,label
1997-11-06 23:00:00,455.0,1
1997-11-07 00:00:00,448.0,1
1997-11-07 01:00:00,457.0,1
1997-11-07 02:00:00,468.0,1
1997-11-07 03:00:00,460.0,1
1997-11-07 04:00:00,456.0,1
1997-11-07 05:00:00,457.0,1
1997-11-07 06:00:00,457.0,1
1997-11-07 07:00:00,449.0,1
1997-11-07 08:00:00,451.0,1
1997-11-07 09:00:00,454.0,1
1997-11-07 10:00:00,458.0,1
1997-11-07 11:00:00,463.0,1
1997-11-07 12:00:00,464.0,1
1997-11-07 13:00:00,450.0,1
1997-11-07 14:00:00,442.0,1
1997-11-07 15:00:00,439.0,1
1997-11-07 16:00:00,432.0,1
1997-11-07 17:00:00,424.0,1
1997-11-07 18:00:00,438.0,1
1997-11-07 19:00:00,445.0,1
1997-11-07 20:00:00,445.0,1
1997-11-07 21:00:00,440.0,1
1997-11-07 22:00:00,434.0,1
1997-11-07 23:00:00,429.0,1
1997-11-08 00:00:00,420.0,1
1997-11-08 01:00:00,411.0,1
1997-11-08 02:00:00,401.0,1
1997-11-08 03:00:00,399.0,1
1997-11-08 04:00:00,396.0,1
1997-11-08 05:00:00,398.0,1
1997-11-08 06:00:00,388.0,1
1997-11-08 07:00:00,384.0,1
1997-11-08 08:00:00,393.0,1
1997-11-08 09:00:00,392.0,1
1997-11-08 10:00:00,388.0,1
1997-11-08 11:00:00,400.0,1
1997-11-08 12:00:00,392.0,1
1997-11-08 13:00:00,382.0,1
1997-11-08 14:00:00,353.0,1
1997-11-08 15:00:00,361.0,1
1997-11-08 16:00:00,379.0,1
1997-11-08 17:00:00,393.0,1
1997-11-08 18:00:00,399.0,1
1997-11-08 19:00:00,380.0,1
1997-11-08 20:00:00,384.0,1
1997-11-08 21:00:00,380.0,1
1997-11-08 22:00:00,379.0,1
