timestamp,icme_speed_mean,label
2012-01-24 15:00:00,414.0,1
2012-01-24 16:00:00,702.0,1
2012-01-24 17:00:00,657.0,1
2012-01-24 18:00:00,628.0,1
2012-01-24 19:00:00,628.0,1
2012-01-24 20:00:00,620.0,1
2012-01-24 21:00:00,615.0,1
2012-01-24 22:00:00,600.0,1
2012-01-24 23:00:00,580.0,1
2012-01-25 00:00:00,579.0,1
2012-01-25 01:00:00,602.0,1
2012-01-25 02:00:00,610.0,1
2012-01-25 03:00:00,592.0,1
2012-01-25 04:00:00,585.0,1
2012-01-25 05:00:00,574.0,1
2012-01-25 06:00:00,572.0,1
2012-01-25 07:00:00,584.0,1
2012-01-25 08:00:00,600.0,1
2012-01-25 09:00:00,606.0,1
2012-01-25 10:00:00,605.0,1
