timestamp,icme_speed_mean,label
2021-11-03 20:00:00,623.0,1
2021-11-03 21:00:00,725.0,1
2021-11-03 22:00:00,678.0,1
2021-11-03 23:00:00,677.0,1
2021-11-04 00:00:00,741.0,1
2021-11-04 01:00:00,762.0,1
2021-11-04 02:00:00,742.0,1
2021-11-04 03:00:00,717.0,1
2021-11-04 04:00:00,686.0,1
2021-11-04 05:00:00,706.0,1
2021-11-04 06:00:00,733.0,1
2021-11-04 07:00:00,706.0,1
2021-11-04 08:00:00,712.0,1
2021-11-04 09:00:00,698.0,1
2021-11-04 10:00:00,712.0,1
2021-11-04 11:00:00,757.0,1
2021-11-04 12:00:00,728.0,1
2021-11-04 13:00:00,678.0,1
2021-11-04 14:00:00,655.0,1
2021-11-04 15:00:00,642.0,1
2021-11-04 16:00:00,642.0,1
2021-11-04 17:00:00,637.0,1
2021-11-04 18:00:00,628.0,1
2021-11-04 19:00:00,621.0,1
2021-11-04 20:00:00,625.0,1
2021-11-04 21:00:00,612.0,1
2021-11-04 22:00:00,614.0,1
2021-11-04 23:00:00,613.0,1
2021-11-05 00:00:00,611.0,1
2021-11-05 01:00:00,607.0,1
2021-11-05 02:00:00,595.0,1
2021-11-05 03:00:00,564.0,1
2021-11-05 04:00:00,583.0,1
