timestamp,icme_speed_mean,label
2003-05-09 06:00:00,865.0,1
2003-05-09 07:00:00,860.0,1
2003-05-09 08:00:00,882.0,1
2003-05-09 09:00:00,888.0,1
2003-05-09 10:00:00,859.0,1
2003-05-09 11:00:00,858.0,1
2003-05-09 12:00:00,856.0,1
2003-05-09 13:00:00,784.0,1
2003-05-09 14:00:00,793.0,1
2003-05-09 15:00:00,774.0,1
2003-05-09 16:00:00,754.0,1
2003-05-09 17:00:00,761.0,1
2003-05-09 18:00:00,769.0,1
2003-05-09 19:00:00,769.0,1
2003-05-09 20:00:00,735.0,1
2003-05-09 21:00:00,714.0,1
2003-05-09 22:00:00,730.0,1
2003-05-09 23:00:00,741.0,1
2003-05-10 00:00:00,723.0,1
2003-05-10 01:00:00,711.0,1
2003-05-10 02:00:00,700.0,1
2003-05-10 03:00:00,695.0,1
2003-05-10 04:00:00,680.0,1
2003-05-10 05:00:00,673.0,1
2003-05-10 06:00:00,657.0,1
2003-05-10 07:00:00,637.0,1
2003-05-10 08:00:00,632.0,1
2003-05-10 09:00:00,638.0,1
2003-05-10 10:00:00,631.0,1
2003-05-10 11:00:00,616.0,1
2003-05-10 12:00:00,610.0,1
2003-05-10 13:00:00,629.0,1
2003-05-10 14:00:00,646.0,1
2003-05-10 15:00:00,613.0,1
2003-05-10 16:00:00,593.0,1
2003-05-10 17:00:00,592.0,1
2003-05-10 18:00:00,584.0,1
2003-05-10 19:00:00,571.0,1
2003-05-10 20:00:00,575.0,1
2003-05-10 21:00:00,566.0,1
2003-05-10 22:00:00,558.0,1
2003-05-10 23:00:00,558.0,1
