timestamp,icme_speed_mean,label
2024-06-15 11:00:00,363.0,1
2024-06-15 12:00:00,455.0,1
2024-06-15 13:00:00,417.0,1
2024-06-15 14:00:00,403.0,1
2024-06-15 15:00:00,409.0,1
2024-06-15 16:00:00,404.0,1
2024-06-15 17:00:00,431.0,1
2024-06-15 18:00:00,406.0,1
2024-06-15 19:00:00,391.0,1
2024-06-15 20:00:00,386.0,1
2024-06-15 21:00:00,413.0,1
2024-06-15 22:00:00,425.0,1
2024-06-15 23:00:00,421.0,1
2024-06-16 00:00:00,395.0,1
2024-06-16 01:00:00,386.0,1
2024-06-16 02:00:00,387.0,1
2024-06-16 03:00:00,377.0,1
2024-06-16 04:00:00,372.0,1
2024-06-16 05:00:00,385.0,1
2024-06-16 06:00:00,380.0,1
2024-06-16 07:00:00,374.0,1
2024-06-16 08:00:00,373.0,1
2024-06-16 09:00:00,378.0,1
2024-06-16 10:00:00,381.0,1
2024-06-16 11:00:00,375.0,1
2024-06-16 12:00:00,383.0,1
