timestamp,icme_speed_mean,label
1997-10-01 12:00:00,490.0,1
1997-10-01 13:00:00,490.0,1
1997-10-01 14:00:00,490.0,1
1997-10-01 15:00:00,490.0,1
1997-10-01 16:00:00,479.0,1
1997-10-01 17:00:00,478.0,1
1997-10-01 18:00:00,471.0,1
1997-10-01 19:00:00,463.0,1
1997-10-01 20:00:00,464.0,1
1997-10-01 21:00:00,468.0,1
1997-10-01 22:00:00,464.0,1
1997-10-01 23:00:00,463.0,1
1997-10-02 00:00:00,470.0,1
1997-10-02 01:00:00,462.0,1
1997-10-02 02:00:00,466.0,1
1997-10-02 03:00:00,473.0,1
1997-10-02 04:00:00,477.0,1
1997-10-02 05:00:00,471.0,1
1997-10-02 06:00:00,463.0,1
1997-10-02 07:00:00,460.0,1
1997-10-02 08:00:00,463.0,1
1997-10-02 09:00:00,457.0,1
1997-10-02 10:00:00,452.0,1
1997-10-02 11:00:00,449.0,1
1997-10-02 12:00:00,443.0,1
1997-10-02 13:00:00,442.0,1
1997-10-02 14:00:00,441.0,1
1997-10-02 15:00:00,433.0,1
1997-10-02 16:00:00,428.0,1
1997-10-02 17:00:00,427.0,1
1997-10-02 18:00:00,422.0,1
1997-10-02 19:00:00,419.0,1
1997-10-02 20:00:00,421.0,1
1997-10-02 21:00:00,419.0,1
1997-10-02 22:00:00,418.0,1
1997-10-02 23:00:00,432.0,1
