timestamp,icme_speed_mean,label
1998-11-09 01:00:00,503.0,1
1998-11-09 02:00:00,500.0,1
1998-11-09 03:00:00,491.0,1
1998-11-09 04:00:00,482.0,1
1998-11-09 05:00:00,479.0,1
1998-11-09 06:00:00,482.0,1
1998-11-09 07:00:00,474.0,1
1998-11-09 08:00:00,467.0,1
1998-11-09 09:00:00,457.0,1
1998-11-09 10:00:00,455.0,1
1998-11-09 11:00:00,458.0,1
1998-11-09 12:00:00,449.0,1
1998-11-09 13:00:00,443.0,1
1998-11-09 14:00:00,438.0,1
1998-11-09 15:00:00,442.0,1
1998-11-09 16:00:00,438.0,1
1998-11-09 17:00:00,432.0,1
1998-11-09 18:00:00,425.0,1
1998-11-09 19:00:00,408.0,1
1998-11-09 20:00:00,409.0,1
1998-11-09 21:00:00,422.0,1
1998-11-09 22:00:00,438.0,1
1998-11-09 23:00:00,424.0,1
1998-11-10 00:00:00,432.0,1
1998-11-10 01:00:00,434.0,1
1998-11-10 02:00:00,422.0,1
1998-11-10 03:00:00,426.0,1
