timestamp,icme_speed_mean,label
1998-05-04 03:00:00,721.0,1
1998-05-04 04:00:00,834.0,1
1998-05-04 05:00:00,802.0,1
1998-05-04 06:00:00,757.0,1
1998-05-04 07:00:00,760.0,1
1998-05-04 08:00:00,793.0,1
1998-05-04 09:00:00,758.0,1
1998-05-04 10:00:00,761.0,1
1998-05-04 11:00:00,734.0,1
1998-05-04 12:00:00,648.0,1
1998-05-04 13:00:00,670.0,1
1998-05-04 14:00:00,672.0,1
1998-05-04 15:00:00,710.0,1
1998-05-04 16:00:00,653.0,1
1998-05-04 17:00:00,621.0,1
1998-05-04 18:00:00,592.0,1
1998-05-04 19:00:00,592.0,1
1998-05-04 20:00:00,586.0,1
1998-05-04 21:00:00,637.0,1
1998-05-04 22:00:00,662.0,1
1998-05-04 23:00:00,646.0,1
1998-05-05 00:00:00,628.0,1
1998-05-05 01:00:00,637.0,1
1998-05-05 02:00:00,627.0,1
1998-05-05 03:00:00,637.0,1
