timestamp,icme_speed_mean,label
2015-10-24 18:00:00,412.0,1
2015-10-24 19:00:00,476.0,1
2015-10-24 20:00:00,479.0,1
2015-10-24 21:00:00,493.0,1
2015-10-24 22:00:00,498.0,1
2015-10-24 23:00:00,491.0,1
2015-10-25 00:00:00,484.0,1
2015-10-25 01:00:00,476.0,1
2015-10-25 02:00:00,462.0,1
2015-10-25 03:00:00,461.0,1
2015-10-25 04:00:00,466.0,1
2015-10-25 05:00:00,459.0,1
2015-10-25 06:00:00,445.0,1
2015-10-25 07:00:00,442.0,1
2015-10-25 08:00:00,450.0,1
2015-10-25 09:00:00,450.0,1
2015-10-25 10:00:00,450.0,1
2015-10-25 11:00:00,462.0,1
2015-10-25 12:00:00,459.0,1
2015-10-25 13:00:00,438.0,1
2015-10-25 14:00:00,438.0,1
2015-10-25 15:00:00,462.0,1
2015-10-25 16:00:00,479.0,1
2015-10-25 17:00:00,480.0,1
2015-10-25 18:00:00,477.0,1
2015-10-25 19:00:00,477.0,1
2015-10-25 20:00:00,474.0,1
2015-10-25 21:00:00,472.0,1
2015-10-25 22:00:00,485.0,1
2015-10-25 23:00:00,488.0,1
2015-10-26 00:00:00,472.0,1
2015-10-26 01:00:00,453.0,1
2015-10-26 02:00:00,449.0,1
2015-10-26 03:00:00,432.0,1
2015-10-26 04:00:00,435.0,1
2015-10-26 05:00:00,430.0,1
2015-10-26 06:00:00,423.0,1
2015-10-26 07:00:00,413.0,1
2015-10-26 08:00:00,416.0,1
2015-10-26 09:00:00,426.0,1
2015-10-26 10:00:00,441.0,1
2015-10-26 11:00:00,458.0,1
2015-10-26 12:00:00,458.0,1
2015-10-26 13:00:00,428.0,1
2015-10-26 14:00:00,416.0,1
2015-10-26 15:00:00,412.0,1
2015-10-26 16:00:00,413.0,1
2015-10-26 17:00:00,412.0,1
2015-10-26 18:00:00,400.0,1
2015-10-26 19:00:00,398.0,1
2015-10-26 20:00:00,398.0,1
2015-10-26 21:00:00,387.0,1
2015-10-26 22:00:00,388.0,1
2015-10-26 23:00:00,400.0,1
2015-10-27 00:00:00,385.0,1
2015-10-27 01:00:00,384.0,1
2015-10-27 02:00:00,376.0,1
2015-10-27 03:00:00,372.0,1
2015-10-27 04:00:00,369.0,1
2015-10-27 05:00:00,377.0,1
2015-10-27 06:00:00,381.0,1
2015-10-27 07:00:00,366.0,1
2015-10-27 08:00:00,361.0,1
2015-10-27 09:00:00,360.0,1
2015-10-27 10:00:00,361.0,1
2015-10-27 11:00:00,363.0,1
2015-10-27 12:00:00,352.0,1
2015-10-27 13:00:00,359.0,1
2015-10-27 14:00:00,360.0,1
2015-10-27 15:00:00,370.0,1
2015-10-27 16:00:00,373.0,1
2015-10-27 17:00:00,376.0,1
2015-10-27 18:00:00,373.0,1
2015-10-27 19:00:00,370.0,1
2015-10-27 20:00:00,348.0,1
2015-10-27 21:00:00,346.0,1
2015-10-27 22:00:00,347.0,1
2015-10-27 23:00:00,349.0,1
2015-10-28 00:00:00,353.0,1
2015-10-28 01:00:00,348.0,1
2015-10-28 02:00:00,345.0,1
2015-10-28 03:00:00,346.0,1
2015-10-28 04:00:00,342.0,1
2015-10-28 05:00:00,331.0,1
2015-10-28 06:00:00,330.0,1
2015-10-28 07:00:00,329.0,1
2015-10-28 08:00:00,325.0,1
2015-10-28 09:00:00,329.0,1
2015-10-28 10:00:00,328.0,1
2015-10-28 11:00:00,322.0,1
2015-10-28 12:00:00,308.0,1
2015-10-28 13:00:00,308.0,1
